47.000000	-0.930803	0.169556	-0.807500	0.096804	-0.935871	0.169332	-0.812817	0.099506	-0.002985	-1.097098	-0.507771	-1.077396	-0.000033	-0.000039	0.002076	0.003001	-0.056407	0.030542	17843969.562473	1629.602861	-1736.922014	0.008320	-0.005974	0.005416	-0.018989	0.008103	-0.005913	0.005198	-0.018370	0.000219	0.016436	0.008275	0.001193	0.000005	-0.000002	-0.000032	0.001277	-0.028537	0.000072	384332.416004	87.700185	-91.767240
47.100000	-0.929997	0.169013	-0.806996	0.095500	-0.935087	0.168795	-0.812333	0.098219	-0.002968	-1.095438	-0.507020	-1.076320	-0.000033	-0.000040	0.002077	0.003046	-0.057264	0.030547	17882401.636802	1638.391489	-1746.117228	0.008066	-0.005443	0.005026	-0.012931	0.007848	-0.005383	0.004821	-0.012758	0.000179	0.016600	0.007494	0.010767	0.000001	-0.000010	0.000012	0.000455	-0.008668	0.000048	384321.067892	87.880980	-91.946879
47.200000	-0.929212	0.168512	-0.806431	0.093927	-0.934324	0.168300	-0.811788	0.096654	-0.002953	-1.093795	-0.506243	-1.075235	-0.000033	-0.000041	0.002078	0.003077	-0.057815	0.030549	17920832.628736	1647.197757	-1755.329970	0.007852	-0.005015	0.005653	-0.015836	0.007634	-0.004961	0.005452	-0.015754	0.000146	0.016430	0.007773	0.010799	0.000001	-0.000010	0.000018	0.000306	-0.005512	0.000021	384309.986408	88.061624	-92.126364
47.300000	-0.928426	0.168120	-0.805876	0.094342	-0.933560	0.167913	-0.811253	0.097087	-0.002943	-1.092069	-0.505429	-1.073041	-0.000033	-0.000042	0.002079	0.003107	-0.058360	0.030555	17959262.355118	1656.024038	-1764.562595	0.007852	-0.004039	0.005555	0.002092	0.007635	-0.003982	0.005356	0.002264	0.000101	0.017173	0.008096	0.020785	0.000001	-0.000008	0.000007	0.000299	-0.005461	0.000055	384298.573579	88.242098	-92.305674
47.400000	-0.925475	0.166531	-0.713207	-0.026735	-0.930584	0.166001	-0.721406	-0.024542	-0.002932	-1.085463	-0.448976	-0.862543	-0.000453	-0.000508	0.012266	0.028703	-0.326610	0.030722	17997691.301380	1664.857223	-1773.802069	0.036919	0.161365	2.539043	-10.565529	0.038561	0.147305	2.459838	-10.323182	-0.011810	0.238396	1.607576	-1.163698	-0.005625	-0.025848	0.276364	0.716877	-11.391820	0.004008	384270.941270	88.409597	-92.471626
47.500000	-0.924734	0.224464	-0.407676	-1.438617	-0.929461	0.220672	-0.425502	-1.400913	-0.006671	-1.034628	-0.250308	-1.288795	-0.000985	-0.003696	0.045468	0.105314	-1.624634	0.031218	18036112.681515	1673.704311	-1783.055215	-0.012400	0.960873	3.464222	-16.233135	-0.006478	0.909425	3.355008	-15.814664	-0.059987	0.766413	2.270705	-6.590484	-0.005125	-0.035659	0.375366	0.795828	-13.856551	0.005810	384133.273327	88.522708	-92.581538
47.600000	-0.925688	0.348203	-0.068025	-3.016353	-0.929653	0.337514	-0.096440	-2.938686	-0.014178	-0.936606	-0.031095	-2.034226	-0.001415	-0.007037	0.081831	0.169944	-2.770598	0.031855	18074510.728438	1682.559880	-1792.316406	0.001453	1.407917	3.229248	-14.583854	0.010139	1.326402	3.129804	-14.226451	-0.083307	1.124499	2.042858	-7.529081	-0.003719	-0.029756	0.341943	0.515400	-9.219817	0.006668	383825.717742	88.575515	-92.629281
47.700000	-0.922431	0.495680	0.220452	-4.281692	-0.925488	0.475921	0.183352	-4.174911	-0.022499	-0.815515	0.142157	-2.714410	-0.001689	-0.009531	0.111866	0.205365	-3.422839	0.032543	18112868.459472	1691.418013	-1801.579563	0.061641	1.484207	2.495694	-10.290835	0.070716	1.388520	2.422514	-10.076397	-0.079727	1.245820	1.408109	-5.556682	-0.002166	-0.019275	0.255021	0.201661	-3.877261	0.006945	383355.774412	88.580682	-92.627888
47.800000	-0.912637	0.638973	0.440292	-5.077031	-0.914842	0.609496	0.396925	-4.956677	-0.029749	-0.691165	0.256826	-3.121763	-0.001884	-0.011020	0.133922	0.217671	-3.644692	0.033235	18151175.331168	1700.274943	-1810.840839	0.133673	1.370378	1.944183	-6.073743	0.141459	1.273036	1.890488	-5.999026	-0.064638	1.229823	0.918371	-2.843470	-0.001721	-0.011557	0.191115	0.058050	-0.947324	0.006906	382766.653681	88.553009	-92.592612
47.900000	-0.895616	0.768279	0.626123	-5.432304	-0.897139	0.729248	0.577767	-5.311886	-0.035327	-0.571182	0.335062	-3.272184	-0.002153	-0.011972	0.152398	0.220796	-3.622180	0.033946	18189416.696285	1709.127417	-1820.096831	0.202279	1.247917	2.203653	-2.229434	0.208376	1.153339	2.144854	-2.266927	-0.048644	1.181409	0.855444	-1.213718	-0.004218	-0.014148	0.230453	0.111097	-0.191284	0.007725	382081.263914	88.493527	-92.524532
48.000000	-0.873685	0.900034	0.858468	-5.964483	-0.874638	0.851375	0.803969	-5.838155	-0.039962	-0.451421	0.414466	-3.529904	-0.002374	-0.014051	0.176408	0.233698	-3.789993	0.034786	18227586.041117	1717.971971	-1829.343998	0.230556	1.387741	2.023220	-4.980201	0.235671	1.290987	1.971475	-4.926682	-0.043959	1.197942	0.548787	-2.025170	-0.001074	-0.017998	0.201325	0.053575	-0.957226	0.008591	381298.097144	88.392425	-92.413596
48.100000	-0.848894	1.038445	1.017047	-6.224750	-0.849436	0.980386	0.958684	-6.099431	-0.043730	-0.335823	0.442278	-3.579478	-0.002410	-0.015277	0.191259	0.233276	-3.789133	0.035648	18265673.121289	1726.804768	-1838.578370	0.263429	1.359477	1.113103	0.113517	0.266383	1.269622	1.088168	0.032887	-0.030762	1.097665	0.019093	1.103916	-0.000059	-0.005086	0.091337	-0.070186	1.231355	0.008426	380461.932213	88.263663	-92.274164
48.200000	-0.820656	1.167336	1.099352	-5.988326	-0.821049	1.100961	1.039318	-5.876115	-0.045956	-0.233951	0.429241	-3.371428	-0.002429	-0.015351	0.196908	0.224092	-3.601462	0.036475	18303674.661505	1735.623484	-1847.797542	0.298567	1.222653	0.640179	3.737355	0.298782	1.145654	0.628631	3.579570	-0.015153	0.951187	-0.224260	2.613859	-0.000219	0.001683	0.033850	-0.098534	2.157035	0.008224	379630.331919	88.118381	-92.117714
48.300000	-0.789003	1.281683	1.152387	-5.480290	-0.789520	1.208399	1.091491	-5.385876	-0.046613	-0.147817	0.400660	-3.090781	-0.002486	-0.015049	0.198998	0.215450	-3.377176	0.037324	18341592.357325	1744.426415	-1856.999759	0.329930	1.087567	0.558566	6.122107	0.327640	1.024481	0.548809	5.928881	-0.000141	0.791955	-0.294187	2.643363	-0.001198	0.002488	0.026159	-0.050147	2.023498	0.008905	378829.104567	87.957604	-91.945349
48.400000	-0.755449	1.389967	1.210972	-4.945260	-0.756304	1.310968	1.148894	-4.865762	-0.046119	-0.075203	0.368943	-2.870157	-0.002542	-0.014990	0.201402	0.214963	-3.274610	0.038257	18379433.640811	1753.212680	-1866.184154	0.336456	1.095200	0.461436	5.075946	0.332151	1.043119	0.451987	4.949111	0.008976	0.666601	-0.377928	2.203570	0.000042	0.002349	0.001410	0.001833	0.653380	0.009548	378059.022246	87.777967	-91.753631
48.500000	-0.721458	1.497914	1.240859	-4.298731	-0.722847	1.414318	1.178129	-4.233576	-0.044753	-0.015216	0.326277	-2.635010	-0.002574	-0.014389	0.199276	0.214456	-3.169879	0.039240	18417203.011276	1761.980923	-1875.349344	0.346824	1.042840	0.223616	8.007340	0.340491	1.003200	0.217790	7.845717	0.018915	0.529395	-0.446184	2.223296	-0.001129	0.008531	-0.031434	0.002299	1.391890	0.010374	377335.929741	87.584766	-91.547999
48.600000	-0.686840	1.602620	1.266596	-3.578090	-0.688953	1.515624	1.203090	-3.525504	-0.042483	0.031543	0.281014	-2.454126	-0.002630	-0.013551	0.195324	0.219092	-3.118215	0.040313	18454902.396410	1770.729043	-1884.493148	0.342227	1.067960	0.182753	6.392325	0.334060	1.039374	0.175869	6.299814	0.025965	0.408588	-0.482851	1.731119	0.000104	0.010586	-0.062761	0.054204	0.123715	0.010941	376660.112932	87.375362	-91.325763
48.700000	-0.652510	1.707329	1.269707	-2.844280	-0.655538	1.618106	1.205797	-2.802202	-0.039483	0.065859	0.230368	-2.277746	-0.002661	-0.012032	0.186511	0.221822	-3.039143	0.041439	18492535.561967	1779.455102	-1893.613565	0.350448	0.989391	-0.027760	8.657315	0.340477	0.973281	-0.031119	8.529916	0.034767	0.273643	-0.505188	1.461966	-0.001245	0.018440	-0.099128	0.020044	1.380559	0.011933	376038.951771	87.153714	-91.090988
48.800000	-0.618680	1.811537	1.275570	-2.321369	-0.622816	1.721244	1.211037	-2.283201	-0.035823	0.088112	0.178077	-2.127950	-0.002538	-0.010385	0.175048	0.228923	-3.068974	0.042577	18530110.319530	1788.158816	-1902.710336	0.284568	1.333116	-0.294655	-4.635379	0.271549	1.326401	-0.290902	-4.451103	0.033125	0.202539	-0.662062	4.162137	0.008620	0.016322	-0.198111	-0.052776	-1.780310	0.007437	375465.742793	86.920055	-90.843919
48.900000	-0.588523	1.924739	1.124337	-2.186155	-0.594231	1.835090	1.063548	-2.146975	-0.031957	0.100222	0.109622	-1.516495	-0.001894	-0.006769	0.144568	0.184086	-2.587852	0.043043	18567632.301627	1796.840441	-1911.783714	0.353080	0.691812	-2.195883	5.532219	0.334271	0.716380	-2.138480	5.423924	0.046584	0.024351	-0.618732	6.572968	0.004947	0.044147	-0.350840	-0.639712	8.327009	0.002604	374991.321689	86.720618	-90.632051
49.000000	-0.546224	1.933212	0.900799	-1.592021	-0.554094	1.848053	0.846085	-1.565344	-0.026742	0.094775	0.060128	-0.944134	-0.001477	-0.002751	0.111165	0.121355	-1.747667	0.043191	18605110.615435	1805.503958	-1920.837775	0.479854	-0.425029	-2.177717	5.846277	0.456144	-0.363861	-2.116222	5.732274	0.055562	-0.110990	-0.392768	4.911084	0.003637	0.034586	-0.309057	-0.591623	8.084993	0.000795	374615.232316	86.566655	-90.467083
49.100000	-0.493195	1.838372	0.701323	-1.077348	-0.503595	1.760927	0.652674	-1.062120	-0.021228	0.080079	0.031536	-0.557071	-0.001154	0.000027	0.083772	0.071392	-1.062183	0.043219	18642554.149239	1814.153293	-1929.876556	0.555483	-1.238518	-1.868276	4.652924	0.529474	-1.152708	-1.810022	4.532835	0.053946	-0.162476	-0.225067	3.243160	0.003021	0.023986	-0.252790	-0.436426	5.976245	0.000028	374330.945292	86.450640	-90.341439
49.200000	-0.435791	1.682181	0.534943	-0.686987	-0.448805	1.614095	0.491369	-0.681663	-0.016259	0.063355	0.016301	-0.316136	-0.000889	0.001841	0.061912	0.035888	-0.573366	0.043197	18679973.712578	1822.792758	-1938.904560	0.579428	-1.721154	-1.543522	3.465574	0.553500	-1.624562	-1.497021	3.382629	0.046464	-0.163732	-0.117643	1.981729	0.002441	0.014803	-0.198802	-0.309514	4.282344	-0.000327	374121.017514	86.363535	-90.245706
49.300000	-0.378414	1.494304	0.398346	-0.399442	-0.393925	1.435970	0.358867	-0.400447	-0.012174	0.048220	0.008518	-0.171422	-0.000675	0.002887	0.044839	0.011229	-0.228974	0.043155	18717376.169022	1831.425022	-1947.924553	0.566268	-1.948832	-1.260103	2.523344	0.542037	-1.851741	-1.222260	2.471035	0.037318	-0.142056	-0.057581	1.158153	0.001972	0.008035	-0.154371	-0.211247	2.967558	-0.000457	373971.235168	86.299861	-90.174192
49.400000	-0.323931	1.295356	0.287605	-0.193099	-0.341715	1.246437	0.251449	-0.198453	-0.008982	0.035722	0.004857	-0.089624	-0.000503	0.003400	0.031624	-0.005029	0.001854	0.043109	18754766.644493	1840.052141	-1956.938659	0.528874	-1.996076	-1.015735	1.787639	0.507159	-1.904364	-0.985745	1.747069	0.028640	-0.114042	-0.026233	0.637020	0.001583	0.003597	-0.119453	-0.136223	1.944900	-0.000455	373867.874968	86.255265	-90.122398
49.500000	-0.274168	1.099557	0.199314	-0.049283	-0.293943	1.059254	0.165650	-0.057298	-0.006584	0.025991	0.003233	-0.046713	-0.000367	0.003555	0.021535	-0.015136	0.149179	0.043068	18792148.915429	1848.675750	-1965.948559	0.477449	-1.922825	-0.805271	1.244622	0.458661	-1.840367	-0.783033	1.225954	0.021357	-0.087636	-0.011751	0.325021	0.001221	0.000420	-0.090140	-0.081155	1.206962	-0.000383	373798.933431	86.226191	-90.086594
49.600000	-0.229994	0.916030	0.130499	0.045256	-0.251467	0.883322	0.098694	0.036118	-0.004796	0.018575	0.002346	-0.024179	-0.000262	0.003458	0.014025	-0.020657	0.233698	0.043032	18829525.854868	1857.297222	-1974.955674	0.419087	-1.772793	-0.624880	0.746183	0.403211	-1.700953	-0.608316	0.739003	0.015634	-0.065816	-0.006039	0.152049	0.000991	-0.001725	-0.066890	-0.041683	0.644084	-0.000339	373753.768111	86.209022	-90.063043
49.700000	-0.191909	0.750601	0.075922	0.099624	-0.214792	0.724379	0.045481	0.090346	-0.003515	0.013097	0.001828	-0.014914	-0.000174	0.003223	0.008354	-0.023443	0.277986	0.043002	18866899.310987	1865.917599	-1983.961056	0.360171	-1.587858	-0.504435	0.466865	0.347020	-1.526796	-0.492046	0.470155	0.011448	-0.049415	-0.004958	0.066779	0.000798	-0.002658	-0.051242	-0.021096	0.352155	-0.000280	373725.546274	86.201885	-90.049790
49.800000	-0.159751	0.605112	0.032695	0.133968	-0.183786	0.584342	0.003429	0.125336	-0.002597	0.009052	0.001316	-0.011780	-0.000107	0.002917	0.004141	-0.024587	0.299791	0.042976	18904270.647523	1874.537804	-1992.965646	0.304488	-1.394203	-0.400638	0.300306	0.293651	-1.342415	-0.389248	0.305073	0.008106	-0.036122	-0.005339	0.014293	0.000611	-0.003171	-0.038336	-0.008009	0.170525	-0.000273	373708.785489	86.202814	-90.044858
49.900000	-0.132548	0.477613	-0.001613	0.152995	-0.157537	0.461510	-0.029855	0.144671	-0.001902	0.005889	0.000712	-0.010789	-0.000054	0.002586	0.000959	-0.024365	0.302398	0.042957	18941640.842649	1883.158463	-2001.970151	0.253250	-1.204072	-0.311952	0.118342	0.244409	-1.160236	-0.302459	0.121136	0.005990	-0.027790	-0.006578	0.000099	0.000505	-0.003387	-0.028364	0.005713	-0.033018	-0.000203	373698.621741	86.209435	-90.045812
50.000000	-0.109931	0.367656	-0.029402	0.158660	-0.135703	0.355524	-0.056805	0.150814	-0.001391	0.003452	-0.000006	-0.011270	-0.000009	0.002256	-0.001493	-0.023665	0.296403	0.042938	18979010.351080	1891.780031	-2010.975038	0.207163	-1.025315	-0.253928	0.038496	0.200042	-0.988521	-0.245976	0.050193	0.004495	-0.022009	-0.007621	-0.006011	0.000401	-0.003260	-0.021595	0.005741	-0.044765	-0.000182	373693.039149	86.220924	-90.051794
50.100000	-0.090959	0.271634	-0.052263	0.160609	-0.117381	0.262956	-0.078773	0.153687	-0.000993	0.001433	-0.000819	-0.011870	0.000027	0.001937	-0.003380	-0.022468	0.283721	0.042921	19017199.337746	1900.592072	-2020.178285	0.165673	-0.859068	-0.197413	0.002026	0.159982	-0.827831	-0.187967	0.006948	0.003362	-0.017701	-0.008213	-0.005665	0.000293	-0.002980	-0.015738	0.011956	-0.127111	-0.000146	373690.328058	86.236635	-90.062061
50.200000	-0.076349	0.193864	-0.069256	0.157839	-0.103280	0.188100	-0.094801	0.151005	-0.000699	-0.000179	-0.001630	-0.012255	0.000052	0.001652	-0.004689	-0.021049	0.267676	0.042907	19054568.325613	1909.216755	-2029.185228	0.130639	-0.712977	-0.149008	-0.058901	0.126023	-0.685461	-0.139367	-0.061205	0.002614	-0.014887	-0.007993	-0.003131	0.000229	-0.002746	-0.011096	0.015092	-0.177454	-0.000133	373689.619164	86.255300	-90.075620
50.300000	-0.065431	0.131740	-0.082408	0.148648	-0.092758	0.128512	-0.107009	0.141662	-0.000477	-0.001515	-0.002418	-0.012631	0.000075	0.001405	-0.005644	-0.019663	0.250257	0.042893	19091937.321581	1917.843844	-2038.193992	0.101720	-0.589285	-0.126111	-0.092092	0.097988	-0.564671	-0.116748	-0.093787	0.002067	-0.012823	-0.007962	-0.003319	0.000213	-0.002349	-0.009088	0.012951	-0.163803	-0.000147	373690.160904	86.276871	-90.092313
50.400000	-0.057017	0.080344	-0.093801	0.140625	-0.084661	0.079396	-0.117497	0.133351	-0.000298	-0.002704	-0.003216	-0.012918	0.000093	0.001201	-0.006443	-0.018479	0.235353	0.042879	19129306.418969	1926.473221	-2047.204574	0.077738	-0.486467	-0.108600	-0.069175	0.074790	-0.464365	-0.099838	-0.073363	0.001709	-0.011612	-0.007940	-0.002370	0.000165	-0.001919	-0.007460	0.011781	-0.145089	-0.000142	373691.333139	86.300522	-90.111268
50.500000	-0.050699	0.038051	-0.102983	0.134829	-0.078584	0.039121	-0.125954	0.127106	-0.000147	-0.003797	-0.003981	-0.012831	0.000105	0.001027	-0.007008	-0.017347	0.221983	0.042866	19166675.656710	1935.105059	-2056.217161	0.057554	-0.398137	-0.085392	-0.061362	0.055365	-0.378768	-0.078737	-0.064502	0.001425	-0.010667	-0.007514	0.001852	0.000105	-0.001693	-0.004968	0.010950	-0.130062	-0.000130	373692.824759	86.325776	-90.131954
50.600000	-0.046178	0.003570	-0.111632	0.125779	-0.074234	0.006408	-0.133903	0.118218	-0.000021	-0.004817	-0.004745	-0.013182	0.000120	0.000883	-0.007547	-0.016462	0.209659	0.042849	19204045.074296	1943.739608	-2065.232002	0.041164	-0.327489	-0.085849	-0.072329	0.039604	-0.310364	-0.078960	-0.073190	0.001215	-0.010076	-0.007768	-0.005629	0.000141	-0.001298	-0.005372	0.009800	-0.131276	-0.000172	373694.708966	86.352754	-90.154514
50.700000	-0.042013	-0.034469	-0.116540	0.118253	-0.070202	-0.029659	-0.138763	0.109811	0.000129	-0.006150	-0.005568	-0.011776	0.000114	0.000664	-0.007417	-0.014169	0.184437	0.042837	19255543.043333	1955.642435	-2077.658285	0.020296	-0.225485	-0.033088	-0.218035	0.019876	-0.214349	-0.035852	-0.203019	0.000929	-0.008925	-0.005612	-0.003818	0.000081	-0.001624	0.001132	0.015757	-0.230614	-0.000141	373697.196424	86.390563	-90.186165
50.800000	-0.040545	-0.054395	-0.122012	0.101222	-0.068738	-0.048716	-0.144669	0.093893	0.000215	-0.007020	-0.006218	-0.012833	0.000124	0.000540	-0.007491	-0.013207	0.169508	0.042820	19292912.858626	1964.282919	-2086.678101	0.010068	-0.179111	-0.072097	-0.062649	0.010425	-0.173001	-0.077861	-0.045987	0.000809	-0.008636	-0.007382	-0.010207	0.000098	-0.000853	-0.002182	0.007297	-0.107285	-0.000172	373699.149881	86.419440	-90.210462
50.900000	-0.039886	-0.071094	-0.131044	0.097684	-0.068011	-0.065038	-0.154319	0.092157	0.000294	-0.007904	-0.007063	-0.014421	0.000136	0.000482	-0.007872	-0.013171	0.167436	0.042799	19330282.882535	1972.926395	-2095.700446	0.004005	-0.159518	-0.101746	0.286387	0.004977	-0.157901	-0.107974	0.292988	0.000789	-0.009126	-0.009580	0.007195	-0.000126	0.000085	-0.004145	-0.006316	0.158003	-0.000180	373701.382940	86.450488	-90.236805
51.000000	-0.039777	-0.086111	-0.137636	0.112412	-0.067776	-0.080107	-0.161684	0.108378	0.000373	-0.008849	-0.007876	-0.013670	0.000129	0.000431	-0.007935	-0.012641	0.164857	0.042787	19367653.140456	1981.573057	-2104.725497	-0.002237	-0.136017	-0.041009	0.008479	-0.000761	-0.138455	-0.049365	0.028401	0.000761	-0.009518	-0.006971	0.004626	-0.000035	-0.000859	0.001725	0.010418	-0.121294	-0.000133	373703.784426	86.482844	-90.264303
51.100000	-0.040335	-0.098254	-0.144144	0.097012	-0.068176	-0.092643	-0.169112	0.094457	0.000446	-0.009805	-0.008674	-0.015901	0.000141	0.000353	-0.008005	-0.012155	0.154813	0.042764	19405023.645590	1990.223017	-2113.753353	-0.007884	-0.113706	-0.096550	0.068722	-0.006125	-0.119420	-0.106790	0.081577	0.000724	-0.009821	-0.010003	-0.016181	0.000008	-0.000088	-0.003123	-0.004103	0.065885	-0.000187	373706.375320	86.516777	-90.293194
51.200000	-0.041278	-0.109334	-0.151810	0.111485	-0.068928	-0.104473	-0.177988	0.110473	0.000520	-0.010832	-0.009626	-0.015979	0.000135	0.000325	-0.008061	-0.011949	0.155862	0.042747	19442394.424887	1998.876474	-2122.784188	-0.011394	-0.104529	-0.057267	0.047294	-0.009366	-0.113827	-0.070560	0.070824	0.000746	-0.010591	-0.008727	-0.001838	-0.000034	-0.000598	0.001472	0.007229	-0.080435	-0.000171	373709.233984	86.552512	-90.323634
51.300000	-0.042636	-0.118939	-0.158039	0.109000	-0.070077	-0.115172	-0.185656	0.109982	0.000594	-0.011913	-0.010534	-0.017271	0.000136	0.000265	-0.007942	-0.011346	0.147576	0.042727	19479765.500832	2007.533577	-2131.818127	-0.015506	-0.089078	-0.068116	0.003313	-0.013328	-0.101741	-0.083428	0.027369	0.000733	-0.011081	-0.009657	-0.013996	0.000001	-0.000471	0.000871	0.004666	-0.063847	-0.000200	373712.312866	86.589746	-90.355283
51.400000	-0.044347	-0.127324	-0.164257	0.114344	-0.071566	-0.124976	-0.193438	0.117751	0.000667	-0.013054	-0.011502	-0.017806	0.000131	0.000221	-0.007780	-0.010814	0.141834	0.042708	19517136.896841	2016.194484	-2140.855294	-0.018778	-0.077946	-0.055016	0.040034	-0.016555	-0.093555	-0.070755	0.067361	0.000733	-0.011698	-0.009439	-0.004110	-0.000032	-0.000492	0.002244	0.007874	-0.097517	-0.000190	373715.633067	86.628509	-90.388152
51.500000	-0.046388	-0.134532	-0.170759	0.109961	-0.073394	-0.133827	-0.201362	0.116271	0.000741	-0.014252	-0.012507	-0.019681	0.000138	0.000181	-0.007731	-0.010350	0.132716	0.042686	19554508.638287	2024.859340	-2149.895808	-0.021685	-0.068772	-0.079654	0.014791	-0.019672	-0.085781	-0.092109	0.038176	0.000736	-0.012358	-0.011210	-0.019294	0.000058	-0.000059	-0.001399	-0.001023	-0.006126	-0.000237	373719.247698	86.668884	-90.422369
51.600000	-0.048628	-0.141400	-0.178108	0.119596	-0.075451	-0.142407	-0.210037	0.126885	0.000817	-0.015540	-0.013638	-0.020539	0.000133	0.000177	-0.007739	-0.010340	0.134915	0.042666	19591880.757265	2033.528323	-2158.939821	-0.023417	-0.066745	-0.062890	0.067254	-0.021738	-0.084124	-0.077400	0.083934	0.000780	-0.013318	-0.010989	-0.006284	-0.000044	-0.000246	0.001352	0.003574	-0.032949	-0.000195	373723.176007	86.710998	-90.458068
51.700000	-0.051100	-0.147676	-0.184999	0.117544	-0.077772	-0.150454	-0.218438	0.126445	0.000895	-0.016909	-0.014788	-0.022630	0.000136	0.000149	-0.007665	-0.010027	0.129467	0.042643	19629253.284191	2042.201594	-2167.987465	-0.025602	-0.061056	-0.083004	0.017048	-0.024176	-0.079436	-0.098560	0.035422	0.000827	-0.014255	-0.012770	-0.019868	0.000034	-0.000078	-0.000533	-0.001183	0.005567	-0.000113	373727.418038	86.754771	-90.495120
