392.900000	0.282356	0.219323	0.471656	-0.134419	-0.249278	-0.153434	-0.384089	0.109807	0.003772	-0.143722	-0.093890	-0.136290	-0.000495	-0.000128	0.021924	0.031172	-0.345989	47549.756899	-113282.948452	0.057410	-0.011931	0.044864	0.106582	-0.042042	0.013092	-0.014299	-0.084287	0.000413	-0.041106	-0.020058	-0.058033	-0.000539	-0.001690	0.020128	0.049630	-0.513037	37.194197	-478.576462
393.000000	0.288102	0.218134	0.477815	-0.128529	-0.253529	-0.151711	-0.386608	0.103992	0.003809	-0.147833	-0.096187	-0.142703	-0.000549	-0.000318	0.024235	0.036439	-0.404414	47553.480600	-113330.800787	0.057268	-0.010076	0.073908	0.018716	-0.042699	0.019190	-0.033381	-0.029026	0.000373	-0.041354	-0.025283	-0.065925	-0.000563	-0.001955	0.025167	0.055053	-0.622220	37.272998	-478.478623
393.100000	0.293754	0.217840	0.485800	-0.132237	-0.257771	-0.149929	-0.390454	0.104414	0.003855	-0.152081	-0.098899	-0.148280	-0.000587	-0.000496	0.026590	0.041544	-0.467996	47557.213626	-113378.641486	0.056257	-0.000213	0.080346	-0.055031	-0.042286	0.017109	-0.039623	0.013536	0.000501	-0.042989	-0.027631	-0.050860	-0.000286	-0.001624	0.021982	0.047137	-0.618416	37.352826	-478.378724
393.200000	0.299347	0.218322	0.493685	-0.137423	-0.261968	-0.148409	-0.394557	0.106377	0.003913	-0.156503	-0.101721	-0.153268	-0.000615	-0.000589	0.028431	0.045068	-0.513530	47560.955344	-113426.471266	0.055883	0.006023	0.079183	-0.044517	-0.041891	0.014635	-0.041453	0.019074	0.000600	-0.044603	-0.028439	-0.051168	-0.000326	-0.000733	0.017936	0.031748	-0.392454	37.433593	-478.277097
393.300000	0.304937	0.219107	0.500095	-0.153332	-0.266143	-0.147001	-0.397629	0.116736	0.003975	-0.161038	-0.104375	-0.153090	-0.000627	-0.000659	0.029932	0.047601	-0.550431	47564.703523	-113474.292890	0.056179	0.006565	0.040653	-0.235398	-0.041847	0.015437	-0.014306	0.153084	0.000589	-0.045399	-0.022628	0.050080	0.000141	-0.000539	0.010312	0.015145	-0.313835	37.514666	-478.174692
393.400000	0.310732	0.218390	0.501054	-0.157097	-0.270431	-0.144470	-0.396923	0.118573	0.004008	-0.165396	-0.105920	-0.151252	-0.000631	-0.000605	0.030460	0.047405	-0.551306	47568.459744	-113522.104338	0.059412	-0.018734	0.005193	0.164040	-0.043726	0.033475	0.010318	-0.116544	0.000118	-0.041970	-0.013160	-0.043164	-0.000377	0.001124	0.005807	-0.003965	0.139564	37.595197	-478.072662
393.500000	0.316749	0.215862	0.505323	-0.138811	-0.274832	-0.140640	-0.398394	0.105393	0.004007	-0.169503	-0.107867	-0.160725	-0.000685	-0.000577	0.031831	0.049397	-0.564319	47572.224095	-113569.905455	0.059969	-0.024362	0.065655	0.068214	-0.043727	0.037908	-0.030444	-0.058632	-0.000010	-0.041255	-0.024170	-0.086232	-0.000396	-0.000520	0.017239	0.033024	-0.362792	37.676332	-477.969294
393.600000	0.322648	0.214117	0.512506	-0.141705	-0.279111	-0.137323	-0.401966	0.106394	0.004018	-0.173749	-0.110498	-0.166832	-0.000715	-0.000631	0.033478	0.052360	-0.600622	47575.996595	-113617.696156	0.058416	-0.013084	0.073412	-0.027767	-0.042194	0.030022	-0.037168	0.015498	0.000190	-0.043287	-0.027040	-0.061155	-0.000377	-0.000326	0.016364	0.026319	-0.295688	37.758382	-477.864211
393.700000	0.328424	0.213357	0.519616	-0.150532	-0.283257	-0.134712	-0.405435	0.112348	0.004046	-0.178189	-0.113230	-0.170459	-0.000745	-0.000679	0.035140	0.055146	-0.634405	47579.777309	-113665.476303	0.057416	-0.004687	0.061713	-0.159527	-0.041044	0.024124	-0.027576	0.106055	0.000339	-0.045039	-0.026058	-0.001280	-0.000137	-0.000617	0.015198	0.024705	-0.351052	37.841112	-477.757701
393.800000	0.334207	0.212617	0.524803	-0.149035	-0.287365	-0.132105	-0.407543	0.110292	0.004075	-0.182681	-0.115576	-0.175328	-0.000774	-0.000672	0.036457	0.056870	-0.654728	47583.566373	-113713.245672	0.058216	-0.009754	0.063893	0.209724	-0.041158	0.027643	-0.030098	-0.158080	0.000245	-0.044800	-0.025097	-0.129020	-0.000555	0.000516	0.014646	0.021035	-0.162495	37.924163	-477.650286
393.900000	0.339939	0.212521	0.534579	-0.152317	-0.291386	-0.130012	-0.413149	0.110804	0.004117	-0.187351	-0.118954	-0.184179	-0.000789	-0.000720	0.038021	0.059936	-0.696967	47587.363702	-113761.004320	0.056228	0.008616	0.090780	-0.423099	-0.039201	0.013569	-0.053716	0.270841	0.000610	-0.048633	-0.034933	0.053784	0.000566	-0.001192	0.009325	0.016113	-0.472454	38.008740	-477.540387
394.000000	0.345612	0.213076	0.537910	-0.171933	-0.295300	-0.128622	-0.414881	0.123242	0.004174	-0.192215	-0.121274	-0.179898	-0.000748	-0.000610	0.037605	0.057497	-0.682985	47591.168938	-113808.752687	0.058508	-0.007255	0.009815	0.329160	-0.039939	0.020670	-0.003224	-0.222633	0.000349	-0.047145	-0.016163	-0.107576	-0.000340	0.003304	-0.008748	-0.044153	0.685948	38.093202	-477.430580
394.100000	0.351553	0.211805	0.545240	-0.143520	-0.299313	-0.126398	-0.419569	0.104497	0.004200	-0.196898	-0.124170	-0.197002	-0.000797	-0.000437	0.037874	0.057045	-0.660701	47594.982530	-113856.490181	0.058617	-0.005316	0.122926	-0.160442	-0.039206	0.015224	-0.080924	0.114575	0.000424	-0.048583	-0.041320	-0.078847	-0.000035	-0.000574	0.010335	0.022839	-0.317248	38.179001	-477.318749
394.200000	0.357274	0.212505	0.555053	-0.170043	-0.303108	-0.125874	-0.425967	0.123462	0.004269	-0.202020	-0.127962	-0.197825	-0.000786	-0.000458	0.038446	0.057773	-0.677640	47598.804784	-113904.216368	0.056631	0.013291	0.066302	-0.196020	-0.037277	-0.000461	-0.041684	0.146418	0.000841	-0.052918	-0.032051	0.012015	0.000062	0.000523	0.001086	-0.008550	0.064857	38.266131	-477.204885
394.300000	0.363030	0.213316	0.559795	-0.179336	-0.306881	-0.125651	-0.428865	0.129095	0.004344	-0.207288	-0.130733	-0.198347	-0.000757	-0.000395	0.038120	0.056450	-0.671002	47602.635768	-113951.931137	0.058741	0.000661	0.034850	-0.033441	-0.038382	0.006536	-0.022793	-0.008041	0.000608	-0.051985	-0.024841	-0.019018	0.000636	0.000847	-0.009963	-0.022608	0.082471	38.353612	-477.090418
394.400000	0.369025	0.212504	0.562404	-0.182906	-0.310773	-0.124597	-0.431107	0.129582	0.004389	-0.212391	-0.133054	-0.199593	-0.000685	-0.000217	0.036213	0.051679	-0.629924	47606.475521	-113999.634439	0.061129	-0.017287	0.016386	-0.053637	-0.039342	0.013943	-0.020969	0.046331	0.000280	-0.049996	-0.021373	0.004073	0.000614	0.002815	-0.026782	-0.071246	0.796002	38.441515	-476.975585
394.500000	0.375260	0.209713	0.563506	-0.173546	-0.314747	-0.122820	-0.432697	0.126727	0.004398	-0.217253	-0.134945	-0.203650	-0.000680	0.000095	0.033901	0.045163	-0.537292	47610.324079	-114047.326253	0.063575	-0.038739	0.025785	0.361440	-0.040241	0.022426	-0.021816	-0.199055	-0.000109	-0.047155	-0.019856	-0.154058	-0.000739	0.002869	-0.011858	-0.039260	0.846013	38.529718	-476.860586
394.600000	0.381554	0.206283	0.572677	-0.147117	-0.318726	-0.120917	-0.438866	0.110950	0.004396	-0.222075	-0.138356	-0.224029	-0.000751	0.000104	0.034558	0.047217	-0.536432	47614.181530	-114095.006455	0.060982	-0.019281	0.146216	-0.163944	-0.038569	0.009345	-0.096403	0.083806	0.000293	-0.051083	-0.048362	-0.122686	0.000251	-0.003278	0.016330	0.065468	-0.961545	38.619680	-476.742888
394.700000	0.387412	0.206279	0.583697	-0.187318	-0.322429	-0.121275	-0.446689	0.135300	0.004467	-0.227567	-0.142767	-0.222673	-0.000665	-0.000082	0.034459	0.048553	-0.586087	47618.048073	-114142.674752	0.057296	0.010894	0.058428	-0.391520	-0.036127	-0.011820	-0.048775	0.265812	0.000954	-0.057455	-0.034760	0.084658	0.000854	0.000671	-0.018069	-0.045522	0.314307	38.711235	-476.623046
394.800000	0.393292	0.206316	0.585595	-0.199807	-0.326127	-0.121935	-0.448801	0.146269	0.004542	-0.233195	-0.145227	-0.218614	-0.000628	0.000118	0.032293	0.042737	-0.516060	47621.923775	-114190.331078	0.060751	-0.013942	-0.001744	0.136656	-0.038185	0.001560	-0.004456	-0.057676	0.000461	-0.054329	-0.017908	-0.030492	-0.000100	0.002492	-0.019577	-0.053467	0.829539	38.802773	-476.503508
394.900000	0.399504	0.203847	0.588303	-0.178942	-0.330047	-0.121049	-0.450836	0.134255	0.004564	-0.238467	-0.147509	-0.228725	-0.000658	0.000236	0.031452	0.040778	-0.473130	47625.808651	-114237.975419	0.062970	-0.031487	0.058060	0.184524	-0.039890	0.013778	-0.038546	-0.122513	0.000067	-0.051773	-0.028881	-0.138813	-0.000268	-0.000363	0.001159	0.011712	-0.021551	38.894867	-476.383133
395.000000	0.405713	0.201311	0.595434	-0.180912	-0.333995	-0.120005	-0.455737	0.134794	0.004583	-0.243771	-0.150861	-0.236951	-0.000646	0.000146	0.031454	0.042150	-0.493429	47629.702801	-114285.607629	0.061292	-0.019762	0.075971	-0.159636	-0.039093	0.007195	-0.053423	0.105072	0.000301	-0.054308	-0.035898	-0.033385	0.000231	-0.000858	-0.001497	0.007627	-0.175855	38.988193	-476.260983
395.100000	0.411797	0.199654	0.601278	-0.193349	-0.337883	-0.119479	-0.459717	0.145048	0.004620	-0.249291	-0.154045	-0.238631	-0.000656	0.000111	0.031407	0.041974	-0.486741	47633.606318	-114333.227573	0.060830	-0.016659	0.044764	-0.016695	-0.039008	0.005897	-0.027220	0.031312	0.000360	-0.055462	-0.028164	-0.036516	-0.000313	-0.000293	0.002715	0.006414	0.037728	39.082210	-476.137801
395.200000	0.417905	0.197818	0.606914	-0.187264	-0.341826	-0.118605	-0.462920	0.142096	0.004650	-0.254825	-0.157049	-0.247043	-0.000706	0.000034	0.032368	0.044473	-0.503173	47637.519269	-114380.835140	0.061114	-0.018354	0.071507	0.082316	-0.039718	0.010572	-0.039380	-0.046371	0.000275	-0.055498	-0.033003	-0.114317	-0.000687	-0.001307	0.017042	0.044533	-0.377871	39.176904	-476.013355
395.300000	0.423950	0.196578	0.615380	-0.188190	-0.345785	-0.117687	-0.467395	0.143504	0.004689	-0.260509	-0.160744	-0.256056	-0.000781	-0.000180	0.034840	0.049967	-0.556101	47641.441743	-114428.430160	0.059764	-0.006123	0.094262	-0.070642	-0.039468	0.007743	-0.048075	0.044412	0.000504	-0.058248	-0.039593	-0.077575	-0.000670	-0.002901	0.030647	0.070641	-0.791219	39.272644	-475.886906
395.400000	0.429859	0.196664	0.624506	-0.201597	-0.349720	-0.117077	-0.472046	0.150225	0.004752	-0.266493	-0.164736	-0.261218	-0.000805	-0.000463	0.037519	0.056870	-0.648690	47645.373837	-114476.012444	0.058574	0.006749	0.079775	-0.242441	-0.039275	0.004748	-0.040755	0.132656	0.000740	-0.061262	-0.038754	0.006329	0.000173	-0.002423	0.019792	0.047250	-0.782044	39.369346	-475.758572
395.500000	0.435776	0.197048	0.629586	-0.213949	-0.353693	-0.116295	-0.474417	0.157013	0.004818	-0.272605	-0.167889	-0.261151	-0.000805	-0.000521	0.038589	0.058548	-0.678364	47649.315621	-114523.581852	0.060375	-0.003753	0.036972	0.188939	-0.040513	0.013530	-0.015466	-0.118558	0.000484	-0.060137	-0.026578	-0.105394	-0.000711	0.001336	0.008351	-0.002147	0.215372	39.466352	-475.629520
395.600000	0.441871	0.196472	0.638462	-0.194511	-0.357777	-0.114750	-0.479124	0.145038	0.004862	-0.278637	-0.171775	-0.279221	-0.000904	-0.000550	0.040947	0.062808	-0.706514	47653.267156	-114571.138260	0.060188	0.002460	0.130872	-0.291717	-0.040348	0.011071	-0.072747	0.177747	0.000631	-0.062519	-0.051268	-0.030914	0.000014	-0.003414	0.031717	0.097763	-1.356130	39.564640	-475.498138
395.700000	0.447799	0.197578	0.645796	-0.236919	-0.361754	-0.114108	-0.482878	0.170498	0.004943	-0.285086	-0.175739	-0.270195	-0.000846	-0.000745	0.042339	0.065848	-0.776521	47657.228567	-114618.681441	0.059929	0.007692	0.009399	-0.154360	-0.040120	0.009026	0.001305	0.085549	0.000729	-0.064333	-0.023459	0.071005	0.000409	0.001186	-0.004276	-0.029447	0.182464	39.663477	-475.365620
395.800000	0.454037	0.196593	0.647799	-0.214947	-0.365904	-0.112126	-0.483505	0.156185	0.004975	-0.291228	-0.178062	-0.280376	-0.000886	-0.000521	0.042276	0.063592	-0.735157	47661.199850	-114666.211381	0.064091	-0.021877	0.059964	0.289073	-0.042391	0.026962	-0.031993	-0.183782	0.000037	-0.059507	-0.031766	-0.193050	-0.000716	0.001260	0.009437	0.009918	0.106149	39.762349	-475.232869
395.900000	0.460378	0.195000	0.656784	-0.213991	-0.370080	-0.109865	-0.488674	0.155234	0.004993	-0.297337	-0.182162	-0.292659	-0.000917	-0.000557	0.043692	0.066405	-0.766305	47665.181091	-114713.727925	0.062293	-0.006573	0.097984	-0.205653	-0.040854	0.016048	-0.057907	0.126345	0.000415	-0.063405	-0.045171	-0.044256	0.000084	-0.001000	0.013051	0.027473	-0.458335	39.862669	-475.097693
396.000000	0.466560	0.194834	0.664219	-0.234087	-0.374115	-0.108654	-0.493064	0.167901	0.005048	-0.303834	-0.186178	-0.293513	-0.000896	-0.000567	0.044219	0.066817	-0.783966	47669.172410	-114761.230875	0.062019	-0.001844	0.049006	-0.057544	-0.040265	0.011304	-0.028497	0.040562	0.000561	-0.065559	-0.033730	-0.030079	0.000015	0.001251	-0.001456	-0.019139	0.215626	39.963798	-474.961173
396.100000	0.472853	0.194106	0.669963	-0.227565	-0.378179	-0.107268	-0.496424	0.164326	0.005092	-0.310346	-0.189686	-0.303040	-0.000923	-0.000442	0.044404	0.065978	-0.765347	47673.173873	-114808.720122	0.063511	-0.010189	0.077129	0.015562	-0.040834	0.014961	-0.045805	-0.010420	0.000388	-0.065170	-0.040170	-0.102666	-0.000143	0.000121	0.006831	0.008836	-0.084116	40.065631	-474.823462
396.200000	0.479177	0.193411	0.677375	-0.239784	-0.382230	-0.106045	-0.500966	0.171567	0.005139	-0.316982	-0.193765	-0.307572	-0.000900	-0.000443	0.044640	0.066160	-0.778088	47677.185573	-114856.195510	0.063197	-0.005453	0.058676	-0.118606	-0.040308	0.010347	-0.037416	0.080569	0.000523	-0.067271	-0.037593	-0.022167	0.000174	0.000977	-0.004178	-0.021286	0.201019	40.168487	-474.684124
396.300000	0.485566	0.192457	0.682955	-0.237843	-0.386285	-0.104861	-0.504361	0.172413	0.005183	-0.323690	-0.197364	-0.314958	-0.000937	-0.000303	0.044625	0.064724	-0.746766	47681.207590	-114903.656914	0.064591	-0.013627	0.068510	0.151079	-0.040861	0.013799	-0.038844	-0.079237	0.000351	-0.066857	-0.038094	-0.150673	-0.000749	0.000736	0.009534	0.014256	0.063490	40.272007	-474.543687
396.400000	0.491995	0.191543	0.693784	-0.226721	-0.390353	-0.103722	-0.510741	0.164745	0.005230	-0.330536	-0.202280	-0.334777	-0.000995	-0.000386	0.046476	0.069056	-0.788451	47685.240031	-114951.104152	0.063111	0.002611	0.145680	-0.178789	-0.039953	0.004389	-0.089679	0.095088	0.000771	-0.071655	-0.061874	-0.128404	0.000082	-0.002550	0.021363	0.057458	-0.858294	40.377185	-474.400468
396.500000	0.498173	0.193138	0.704764	-0.268925	-0.394256	-0.104182	-0.517782	0.190411	0.005343	-0.338077	-0.207880	-0.330948	-0.000917	-0.000530	0.046914	0.070353	-0.838292	47689.283075	-114998.536936	0.061600	0.020608	0.050291	-0.355532	-0.038765	-0.008611	-0.035633	0.227537	0.001277	-0.077461	-0.041634	0.107695	0.000920	0.001169	-0.015504	-0.048008	0.301910	40.483768	-474.255153
396.600000	0.504573	0.193595	0.706202	-0.278206	-0.398264	-0.104183	-0.519114	0.196969	0.005432	-0.345574	-0.210872	-0.326853	-0.000854	-0.000260	0.044551	0.063479	-0.764989	47693.336775	-115045.955204	0.066681	-0.014414	-0.002140	0.127697	-0.041596	0.010527	-0.003159	-0.081671	0.000408	-0.071664	-0.023228	-0.043018	0.000498	0.003283	-0.027439	-0.068899	0.827498	40.590216	-474.110229
396.700000	0.511422	0.190747	0.708315	-0.260270	-0.402519	-0.102411	-0.521277	0.184142	0.005437	-0.352490	-0.213705	-0.338604	-0.000792	0.000024	0.041696	0.056786	-0.689066	47697.401141	-115093.358959	0.069460	-0.036589	0.048593	0.064848	-0.042915	0.020603	-0.043948	-0.048996	-0.000141	-0.067894	-0.036313	-0.117470	0.000786	0.002456	-0.030741	-0.067562	0.721068	40.697304	-473.964652
396.800000	0.518335	0.187152	0.712290	-0.273458	-0.406755	-0.100720	-0.525301	0.194014	0.005428	-0.359336	-0.217249	-0.339738	-0.000699	0.000269	0.038143	0.048902	-0.605030	47701.476271	-115140.748100	0.069034	-0.037460	0.015017	-0.164631	-0.041982	0.014715	-0.024715	0.126580	-0.000103	-0.068529	-0.028992	0.043674	0.001016	0.002684	-0.040907	-0.090832	0.989823	40.805323	-473.818188
396.900000	0.525322	0.182479	0.713038	-0.268461	-0.410989	-0.098904	-0.527430	0.191197	0.005395	-0.366010	-0.219774	-0.344907	-0.000600	0.000569	0.033684	0.039426	-0.497930	47705.562217	-115188.122600	0.070580	-0.055168	0.012999	0.193287	-0.042617	0.021019	-0.027388	-0.131524	-0.000533	-0.065095	-0.025647	-0.135869	0.000978	0.003130	-0.047434	-0.096071	1.107748	40.913707	-473.671738
397.000000	0.532348	0.176859	0.716125	-0.261886	-0.415210	-0.097047	-0.531700	0.187293	0.005342	-0.372519	-0.222955	-0.355607	-0.000489	0.000852	0.028701	0.029635	-0.387756	47709.659059	-115235.482409	0.069711	-0.055559	0.040798	-0.043470	-0.041662	0.014906	-0.052293	0.041026	-0.000484	-0.065487	-0.035751	-0.072494	0.001223	0.002653	-0.052835	-0.101990	1.129970	41.023244	-473.524343
397.100000	0.539248	0.171489	0.719607	-0.267167	-0.419316	-0.096009	-0.536720	0.192361	0.005302	-0.379142	-0.226426	-0.361400	-0.000362	0.001125	0.023057	0.018795	-0.266327	47713.766915	-115282.827436	0.068380	-0.052425	0.029921	-0.062894	-0.040522	0.006295	-0.048851	0.060312	-0.000326	-0.066822	-0.033919	-0.045106	0.001329	0.002777	-0.059914	-0.114197	1.287810	41.133888	-473.376208
397.200000	0.546060	0.166100	0.722123	-0.269944	-0.423350	-0.095579	-0.541502	0.195643	0.005269	-0.385824	-0.229700	-0.366998	-0.000217	0.001403	0.016652	0.006752	-0.131780	47717.885892	-115330.157623	0.067767	-0.054735	0.021226	-0.006181	-0.040071	0.001828	-0.047458	0.015811	-0.000322	-0.066956	-0.031911	-0.061947	0.001569	0.002803	-0.068231	-0.126800	1.406400	41.245557	-473.227581
397.300000	0.552813	0.160428	0.724079	-0.271414	-0.427346	-0.095572	-0.546443	0.198029	0.005234	-0.392504	-0.232891	-0.372917	-0.000050	0.001705	0.009300	-0.006636	0.016782	47722.016090	-115377.472926	0.067262	-0.058431	0.016226	-0.032172	-0.039810	-0.001913	-0.049868	0.040680	-0.000365	-0.066707	-0.031513	-0.047542	0.001737	0.003234	-0.078272	-0.140402	1.572579	41.358331	-473.078521
397.400000	0.559536	0.154088	0.723056	-0.283436	-0.431339	-0.095693	-0.549399	0.210739	0.005185	-0.399055	-0.235235	-0.368060	0.000084	0.002009	0.001842	-0.020506	0.186279	47726.157585	-115424.773347	0.067416	-0.070260	-0.036908	-0.088849	-0.040249	0.001215	-0.008778	0.107462	-0.000676	-0.063820	-0.014330	0.077784	0.001241	0.002483	-0.071871	-0.128391	1.603200	41.471482	-472.929997
397.500000	0.566356	0.145773	0.719052	-0.268517	-0.435461	-0.094756	-0.550131	0.200853	0.005078	-0.405073	-0.236284	-0.373622	0.000253	0.002183	-0.005587	-0.032641	0.321724	47730.310392	-115472.058964	0.068699	-0.094081	-0.026059	0.289913	-0.042003	0.016067	-0.020691	-0.222598	-0.001402	-0.056977	-0.013163	-0.168206	0.002038	0.001680	-0.080154	-0.129755	1.340948	41.584771	-472.782348
397.600000	0.573115	0.136446	0.719034	-0.255868	-0.439612	-0.093445	-0.554590	0.192640	0.004942	-0.410749	-0.238553	-0.386330	0.000445	0.002438	-0.014225	-0.047355	0.485262	47734.474593	-115519.329797	0.066120	-0.089701	0.014281	-0.040900	-0.040708	0.007818	-0.058542	0.066662	-0.001235	-0.057275	-0.028744	-0.061547	0.001677	0.003230	-0.089668	-0.158259	1.894464	41.699397	-472.634254
397.700000	0.579573	0.127895	0.718848	-0.264788	-0.443605	-0.093200	-0.558976	0.204409	0.004832	-0.416540	-0.240941	-0.386296	0.000575	0.002690	-0.022402	-0.061473	0.665437	47738.650305	-115566.585818	0.063411	-0.084094	-0.020738	-0.048217	-0.039535	-0.000112	-0.026418	0.073134	-0.001046	-0.057772	-0.017118	0.014618	0.001399	0.000872	-0.074135	-0.117080	1.444110	41.814874	-472.486265
397.800000	0.585864	0.119151	0.717640	-0.250083	-0.447589	-0.093003	-0.562973	0.190126	0.004717	-0.422180	-0.242857	-0.399470	0.000864	0.002741	-0.031659	-0.074687	0.779777	47742.837603	-115613.827058	0.062125	-0.088420	0.010494	0.212620	-0.039817	0.001234	-0.068732	-0.212279	-0.001179	-0.055801	-0.027739	-0.225852	0.003658	0.002659	-0.118071	-0.181724	1.555358	41.931353	-472.338416
397.900000	0.591887	0.111070	0.718564	-0.262799	-0.451439	-0.093958	-0.569859	0.208397	0.004629	-0.427968	-0.245915	-0.399446	0.000993	0.003292	-0.042562	-0.095840	1.060495	47747.036642	-115661.053483	0.058702	-0.076113	-0.021286	-0.198040	-0.037612	-0.016988	-0.035657	0.265867	-0.000689	-0.059045	-0.020245	0.111617	0.000552	0.002977	-0.084390	-0.132858	2.072740	42.049426	-472.190238
398.000000	0.597766	0.102691	0.715034	-0.252390	-0.455304	-0.094955	-0.572155	0.198986	0.004533	-0.433608	-0.247153	-0.405379	0.001249	0.003183	-0.051155	-0.106293	1.153635	47751.247490	-115708.265146	0.058865	-0.091518	-0.019005	0.279003	-0.039735	-0.002850	-0.046397	-0.311354	-0.001233	-0.053736	-0.017135	-0.217321	0.004292	-0.000764	-0.112841	-0.166545	1.110224	42.167749	-472.043029
398.100000	0.603508	0.093916	0.715327	-0.248022	-0.459203	-0.095958	-0.580070	0.195412	0.004427	-0.439083	-0.250020	-0.417397	0.001592	0.003659	-0.065192	-0.132065	1.425631	47755.470275	-115755.462067	0.055669	-0.081472	0.003993	-0.153915	-0.037751	-0.021069	-0.087320	0.230093	-0.000779	-0.056685	-0.032432	0.010248	0.001854	0.008591	-0.147814	-0.293786	3.841062	42.288253	-471.895365
398.200000	0.608984	0.085743	0.712813	-0.260411	-0.462952	-0.098410	-0.584907	0.220513	0.004352	-0.444739	-0.252058	-0.409815	0.001615	0.004199	-0.075833	-0.150709	1.720904	47759.705159	-115802.644254	0.054170	-0.084692	-0.052657	-0.042686	-0.037757	-0.023713	-0.009123	0.173371	-0.000832	-0.055395	-0.007659	0.094084	-0.000367	0.000290	-0.065446	-0.064868	1.504930	42.409361	-471.748529
398.300000	0.614422	0.076294	0.707639	-0.241852	-0.466913	-0.099466	-0.586100	0.196973	0.004227	-0.449879	-0.252527	-0.420068	0.001995	0.003625	-0.084064	-0.156348	1.708009	47763.952147	-115849.811820	0.054200	-0.101506	-0.027192	0.286607	-0.041027	-0.001008	-0.056314	-0.443796	-0.001550	-0.048323	-0.014682	-0.266313	0.006978	-0.003024	-0.144271	-0.211280	0.774942	42.530715	-471.602781
398.400000	0.619658	0.066710	0.707105	-0.238155	-0.470878	-0.100787	-0.596091	0.194926	0.004102	-0.454897	-0.255432	-0.433206	0.002425	0.004486	-0.102901	-0.193888	2.115881	47768.211410	-115896.964793	0.050290	-0.088117	-0.005942	-0.152118	-0.037691	-0.030050	-0.105057	0.337426	-0.000841	-0.053085	-0.032681	0.030451	0.001150	0.014004	-0.186427	-0.392453	5.593306	42.654907	-471.456695
398.500000	0.624574	0.057992	0.703928	-0.248179	-0.474599	-0.104374	-0.601780	0.225854	0.004028	-0.460248	-0.257393	-0.424824	0.002369	0.005183	-0.114855	-0.214552	2.479748	47772.483149	-115944.103194	0.048509	-0.090029	-0.055916	0.008011	-0.037745	-0.033797	-0.007593	0.129062	-0.000832	-0.052240	-0.005244	0.072987	-0.000406	-0.003440	-0.054035	-0.005805	0.795798	42.779792	-471.311516
398.600000	0.629410	0.048245	0.698362	-0.233729	-0.478592	-0.106253	-0.602947	0.201813	0.003904	-0.465074	-0.257684	-0.433666	0.002793	0.004265	-0.122534	-0.215713	2.392488	47776.767366	-115991.227142	0.047875	-0.102758	-0.039958	0.195010	-0.041613	-0.007702	-0.055532	-0.399093	-0.001541	-0.045165	-0.011519	-0.214494	0.007423	-0.004161	-0.152495	-0.222051	0.747451	42.904838	-471.167545
398.700000	0.634038	0.038274	0.695537	-0.230558	-0.482647	-0.107999	-0.611763	0.206133	0.003770	-0.469693	-0.259854	-0.441658	0.003110	0.005210	-0.141125	-0.253138	2.840610	47781.064209	-116038.336708	0.044550	-0.095422	-0.033277	-0.070142	-0.038970	-0.030904	-0.075362	0.340273	-0.001038	-0.047946	-0.020510	0.056475	-0.000511	0.011502	-0.152508	-0.286202	4.817678	43.032312	-471.023884
398.800000	0.638389	0.028652	0.690759	-0.230336	-0.486574	-0.111010	-0.615216	0.222547	0.003663	-0.474395	-0.260826	-0.437484	0.003092	0.005315	-0.150057	-0.262774	3.039085	47785.373831	-116085.431959	0.042714	-0.099034	-0.056407	0.078190	-0.040476	-0.022306	-0.008569	-0.046395	-0.001268	-0.044710	-0.001860	-0.010925	0.001190	-0.007088	-0.052098	0.022244	-0.263678	43.160069	-470.881339
398.900000	0.642563	0.018542	0.685410	-0.220742	-0.490751	-0.112328	-0.617182	0.207795	0.003516	-0.478613	-0.261126	-0.443910	0.003404	0.004623	-0.157685	-0.266387	3.019989	47789.696242	-116132.513015	0.040649	-0.102369	-0.049175	0.102203	-0.042781	-0.006110	-0.037542	-0.220365	-0.001633	-0.040051	-0.005796	-0.113451	0.005060	-0.005177	-0.112048	-0.124760	0.328782	43.288292	-470.739864
399.000000	0.646480	0.008470	0.680941	-0.214651	-0.494992	-0.113292	-0.623564	0.198578	0.003361	-0.482606	-0.262315	-0.453196	0.003854	0.004883	-0.173394	-0.292965	3.270960	47794.031559	-116179.579962	0.037650	-0.098693	-0.043235	0.022298	-0.041687	-0.016082	-0.079516	0.067133	-0.001402	-0.040245	-0.015706	-0.050323	0.003040	0.008852	-0.180964	-0.349988	4.267221	43.418285	-470.599174
399.100000	0.650109	-0.001276	0.676242	-0.211781	-0.499090	-0.115555	-0.630038	0.212798	0.003234	-0.486662	-0.263605	-0.454125	0.003952	0.005639	-0.188079	-0.319424	3.656783	47798.379949	-116226.632886	0.035012	-0.096763	-0.050662	0.041856	-0.040611	-0.026549	-0.043674	0.174141	-0.001195	-0.040411	-0.008666	0.022229	-0.000776	0.003986	-0.100422	-0.142182	2.800276	43.549563	-470.459432
399.200000	0.653493	-0.010968	0.670945	-0.206428	-0.503236	-0.117643	-0.632421	0.215663	0.003104	-0.490536	-0.263975	-0.454434	0.004021	0.005246	-0.194648	-0.321528	3.712410	47802.741479	-116273.671890	0.032641	-0.096969	-0.054694	0.060688	-0.042547	-0.013285	-0.016077	-0.125102	-0.001437	-0.036783	-0.000809	-0.043008	0.002805	-0.008974	-0.058178	0.017308	-0.823588	43.681081	-470.320786
