204.400000	-1.308793	0.293392	-0.024123	0.446108	1.115845	-0.247848	0.020794	-0.385200	0.000243	-1.901391	-0.035668	0.546816	0.000173	-0.000874	-0.001339	0.008148	-0.063133	-0.082308	0.074641	0.001428	-0.001602	0.070580	-0.062093	-0.002666	0.030474	-0.001702	-0.208543	-0.000926	0.027575	-0.000715	0.000222	0.009536	0.000172	-0.200676
204.500000	-1.317036	0.300976	-0.023762	0.441481	1.122908	-0.254096	0.020542	-0.382387	0.000067	-1.922297	-0.035661	0.547564	0.000216	-0.001006	-0.001721	0.009178	-0.067562	-0.082572	0.077386	0.004359	-0.061165	0.070649	-0.062575	-0.002540	0.028016	-0.001819	-0.209156	0.000508	-0.000452	0.000670	-0.001738	-0.007517	0.015968	-0.018904
204.600000	-1.325304	0.308881	-0.023293	0.434773	1.129963	-0.260270	0.020328	-0.380493	-0.000118	-1.943238	-0.035606	0.547551	0.000328	-0.001300	-0.002930	0.011775	-0.071367	-0.082778	0.080587	0.004837	-0.069164	0.070460	-0.060965	-0.001989	0.014909	-0.001883	-0.209690	0.000594	0.000056	0.001279	-0.003676	-0.013732	0.033525	-0.084047
204.700000	-1.333567	0.316840	-0.022989	0.431360	1.137003	-0.266246	0.020189	-0.380113	-0.000295	-1.964383	-0.035678	0.549921	0.000409	-0.001631	-0.003687	0.014919	-0.090321	-0.082569	0.079519	0.001952	-0.012703	0.070331	-0.058702	-0.000944	-0.004816	-0.001704	-0.212665	-0.001535	0.038798	0.000560	-0.003355	-0.004306	0.032936	-0.272904
204.800000	-1.341842	0.324988	-0.022536	0.424855	1.144066	-0.272300	0.019864	-0.375903	-0.000481	-1.985586	-0.035595	0.549190	0.000468	-0.001981	-0.004079	0.018198	-0.119229	-0.082932	0.083887	0.005891	-0.090935	0.070879	-0.062466	-0.004360	0.063155	-0.002047	-0.210993	0.002233	-0.031873	0.000629	-0.003600	-0.004297	0.033716	-0.292493
204.900000	-1.350095	0.333168	-0.022195	0.420877	1.151158	-0.278537	0.019575	-0.372618	-0.000674	-2.006857	-0.035571	0.549934	0.000492	-0.002253	-0.004077	0.020795	-0.148779	-0.082539	0.082003	0.003456	-0.040347	0.070937	-0.062499	-0.002924	0.033182	-0.001939	-0.212602	0.000303	0.006682	0.000241	-0.002733	-0.000016	0.026102	-0.295914
205.000000	-1.358352	0.341392	-0.021912	0.417716	1.158237	-0.284391	0.019542	-0.374249	-0.000848	-2.028447	-0.035717	0.553551	0.000641	-0.002794	-0.005463	0.025624	-0.174562	-0.082559	0.082207	0.002820	-0.031378	0.070785	-0.058616	-0.000372	-0.015583	-0.001749	-0.215853	-0.001443	0.035917	0.001465	-0.005353	-0.013557	0.047792	-0.258566
205.100000	-1.366643	0.349942	-0.021427	0.410363	1.165327	-0.290185	0.019412	-0.373891	-0.001033	-2.050098	-0.035718	0.554202	0.000836	-0.003481	-0.007354	0.031942	-0.206210	-0.083193	0.088669	0.006312	-0.101545	0.071122	-0.059038	-0.002834	0.033297	-0.002035	-0.215582	0.001641	-0.022732	0.001815	-0.007235	-0.016891	0.067339	-0.403418
205.200000	-1.374945	0.358867	-0.020955	0.403791	1.172453	-0.296127	0.019130	-0.370895	-0.001239	-2.071681	-0.035627	0.553730	0.000945	-0.004139	-0.008128	0.038247	-0.260938	-0.082838	0.088659	0.003711	-0.043906	0.071330	-0.059624	-0.002688	0.026118	-0.002036	-0.216429	0.000317	0.008112	0.000724	-0.006073	-0.002955	0.058258	-0.597111
205.300000	-1.383189	0.367527	-0.020687	0.401518	1.179617	-0.302258	0.018810	-0.367233	-0.001438	-2.093451	-0.035636	0.555307	0.000936	-0.004565	-0.007491	0.042458	-0.322404	-0.082249	0.085303	0.002260	-0.014896	0.071844	-0.062471	-0.003427	0.042082	-0.001956	-0.218425	-0.000287	0.018283	-0.000428	-0.003297	0.010280	0.033898	-0.610356
205.400000	-1.391390	0.375904	-0.020416	0.399100	1.186856	-0.308914	0.018336	-0.360281	-0.001641	-2.115317	-0.035580	0.555429	0.000828	-0.004663	-0.005842	0.043663	-0.372020	-0.081882	0.083093	0.002976	-0.029131	0.072672	-0.068913	-0.005289	0.080547	-0.002091	-0.218567	0.001044	-0.007356	-0.001308	0.000127	0.018595	0.001944	-0.430226
205.500000	-1.399564	0.384173	-0.020040	0.394772	1.194142	-0.316007	0.017906	-0.354342	-0.001855	-2.137196	-0.035471	0.554820	0.000785	-0.004675	-0.005141	0.043719	-0.389418	-0.081716	0.082853	0.004190	-0.051220	0.072860	-0.071218	-0.003643	0.045384	-0.002153	-0.219030	0.001013	-0.003973	0.000081	-0.000526	-0.000071	0.002020	-0.034008
205.600000	-1.407743	0.392555	-0.019623	0.389521	1.201396	-0.322833	0.017797	-0.354880	-0.002060	-2.159274	-0.035500	0.556766	0.000942	-0.004998	-0.006889	0.046370	-0.383575	-0.081880	0.084716	0.004103	-0.052346	0.072309	-0.065841	0.000237	-0.031599	-0.001974	-0.221970	-0.001110	0.034340	0.002258	-0.004833	-0.026170	0.038671	0.117468
205.700000	-1.415958	0.401260	-0.019136	0.382417	1.208645	-0.329457	0.017529	-0.351892	-0.002269	-2.181491	-0.035430	0.556339	0.001035	-0.005378	-0.007887	0.050239	-0.405434	-0.082295	0.088909	0.005476	-0.081320	0.072775	-0.068304	-0.004583	0.066769	-0.002260	-0.221159	0.002130	-0.029036	0.000325	-0.003285	-0.000787	0.032515	-0.358749
205.800000	-1.424174	0.410188	-0.018671	0.376285	1.215915	-0.336222	0.017274	-0.349611	-0.002492	-2.203678	-0.035351	0.556395	0.001152	-0.005840	-0.008917	0.054409	-0.432178	-0.082064	0.089072	0.003844	-0.044938	0.072531	-0.065806	-0.000808	-0.012667	-0.002125	-0.223306	-0.000583	0.026775	0.001745	-0.005696	-0.017509	0.051597	-0.221476
205.900000	-1.432375	0.419083	-0.018345	0.372731	1.223178	-0.342748	0.017095	-0.348700	-0.002699	-2.226160	-0.035413	0.558815	0.001235	-0.006318	-0.009599	0.059117	-0.470902	-0.081977	0.088744	0.002956	-0.030443	0.072827	-0.065972	-0.002580	0.026148	-0.002070	-0.225486	-0.000461	0.019802	0.000296	-0.004076	0.000338	0.040359	-0.469465
206.000000	-1.440559	0.427854	-0.018087	0.370477	1.230520	-0.349755	0.016593	-0.341102	-0.002916	-2.248720	-0.035358	0.558856	0.001092	-0.006384	-0.007601	0.060355	-0.527635	-0.081652	0.086379	0.002464	-0.018559	0.073951	-0.074420	-0.006577	0.106642	-0.002284	-0.225234	0.001355	-0.013165	-0.002327	0.001719	0.031076	-0.012181	-0.542387
206.100000	-1.448718	0.436482	-0.017688	0.365737	1.237921	-0.357281	0.016232	-0.336610	-0.003146	-2.271296	-0.035274	0.558766	0.001110	-0.006460	-0.007576	0.060646	-0.534744	-0.081669	0.087248	0.004749	-0.062216	0.073853	-0.073971	-0.002007	0.011823	-0.002274	-0.226498	0.000460	0.006915	0.001192	-0.002031	-0.014799	0.017978	0.106688
206.200000	-1.456893	0.445323	-0.017200	0.359328	1.245324	-0.364835	0.015729	-0.329384	-0.003385	-2.293909	-0.035070	0.556468	0.001046	-0.006431	-0.006924	0.060982	-0.551201	-0.081702	0.088880	0.005160	-0.067057	0.074479	-0.080015	-0.008245	0.135321	-0.002610	-0.224628	0.004013	-0.057407	-0.002003	0.002359	0.026446	-0.020662	-0.354878
206.300000	-1.465030	0.454083	-0.016715	0.353700	1.252779	-0.373079	0.015032	-0.318770	-0.003650	-2.316334	-0.034730	0.552448	0.000886	-0.006114	-0.004980	0.058061	-0.561561	-0.080992	0.085806	0.004016	-0.036052	0.074469	-0.083571	-0.005087	0.065509	-0.002607	-0.224642	0.002085	-0.011281	-0.001008	0.003435	0.011138	-0.033672	0.123473
206.400000	-1.473103	0.462495	-0.016352	0.350724	1.260204	-0.381384	0.014597	-0.313591	-0.003897	-2.338942	-0.034607	0.552674	0.000794	-0.005728	-0.004130	0.054425	-0.539185	-0.080508	0.082387	0.002828	-0.015972	0.074013	-0.082163	-0.003008	0.026758	-0.002328	-0.227768	-0.000052	0.023864	-0.000597	0.003761	0.003939	-0.035650	0.315178
206.500000	-1.481166	0.470744	-0.016040	0.348075	1.267586	-0.389447	0.014400	-0.312632	-0.004121	-2.361887	-0.034668	0.555609	0.000816	-0.005492	-0.004678	0.051958	-0.500347	-0.080828	0.083219	0.003587	-0.040344	0.073592	-0.078600	-0.000455	-0.017774	-0.002155	-0.231084	-0.001249	0.036767	0.001458	0.000136	-0.019641	-0.007735	0.492913
206.600000	-1.489294	0.479350	-0.015578	0.341741	1.274950	-0.397296	0.014167	-0.310501	-0.004349	-2.384994	-0.034637	0.556117	0.000889	-0.005449	-0.005869	0.051565	-0.469571	-0.081718	0.089276	0.005842	-0.087189	0.073758	-0.079295	-0.003959	0.053485	-0.002467	-0.230278	0.002044	-0.026764	0.000520	-0.000103	-0.007791	0.000687	0.161454
206.700000	-1.497468	0.488340	-0.015155	0.336594	1.282329	-0.405291	0.013754	-0.305043	-0.004600	-2.408033	-0.034506	0.555270	0.000840	-0.005338	-0.005472	0.050922	-0.469671	-0.081509	0.088179	0.001685	0.002101	0.073835	-0.080783	-0.004303	0.056386	-0.002435	-0.231606	-0.000167	0.022104	-0.001684	0.002757	0.020751	-0.022410	-0.199282
206.800000	-1.505621	0.497132	-0.014787	0.332660	1.289719	-0.413432	0.013408	-0.300994	-0.004843	-2.431276	-0.034457	0.555992	0.000833	-0.005220	-0.005347	0.049415	-0.457673	-0.081832	0.090175	0.006030	-0.087437	0.073835	-0.080950	-0.002522	0.021760	-0.002511	-0.232486	0.001433	-0.011346	0.001357	-0.000538	-0.019493	0.004093	0.376302
206.900000	-1.513829	0.506407	-0.014154	0.323519	1.297103	-0.421573	0.012956	-0.294989	-0.005109	-2.454445	-0.034179	0.552552	0.000865	-0.005214	-0.005988	0.049695	-0.445727	-0.082205	0.094834	0.006829	-0.097851	0.073998	-0.083629	-0.006975	0.106533	-0.002875	-0.230129	0.004597	-0.064527	-0.000483	0.000435	0.007393	-0.005343	-0.118350
207.000000	-1.522023	0.515846	-0.013593	0.316671	1.304491	-0.430013	0.012375	-0.287089	-0.005397	-2.477440	-0.033836	0.548943	0.000805	-0.005099	-0.005291	0.048711	-0.450134	-0.081424	0.091596	0.002727	-0.007859	0.073574	-0.083298	-0.003486	0.030367	-0.002663	-0.231839	0.000273	0.026621	-0.000737	0.001739	0.008297	-0.014948	-0.013094
207.100000	-1.530156	0.524937	-0.013157	0.312169	1.311840	-0.438308	0.011991	-0.282970	-0.005657	-2.500739	-0.033710	0.549058	0.000800	-0.004997	-0.005274	0.047525	-0.438292	-0.081545	0.092746	0.006574	-0.093282	0.073484	-0.083268	-0.004265	0.052516	-0.002701	-0.232707	0.002932	-0.034515	0.000526	0.000493	-0.010150	-0.006497	0.309811
207.200000	-1.538315	0.534320	-0.012619	0.305326	1.319172	-0.446559	0.011656	-0.279662	-0.005927	-2.524047	-0.033537	0.548130	0.000870	-0.005048	-0.006243	0.048014	-0.423091	-0.081453	0.093110	0.002621	-0.012808	0.072987	-0.080030	-0.000649	-0.021580	-0.002520	-0.235142	-0.001420	0.051568	0.000996	-0.001541	-0.012295	0.013179	0.110359
207.300000	-1.546479	0.543722	-0.012210	0.300608	1.326465	-0.454424	0.011492	-0.279438	-0.006175	-2.547704	-0.033568	0.550469	0.000991	-0.005295	-0.007686	0.050242	-0.417922	-0.081997	0.096650	0.005930	-0.087313	0.073024	-0.078524	-0.002869	0.029340	-0.002593	-0.236545	0.001503	-0.014707	0.001453	-0.003475	-0.017107	0.032262	-0.001817
207.400000	-1.554700	0.553619	-0.011615	0.292029	1.333776	-0.462310	0.011151	-0.275584	-0.006447	-2.571318	-0.033376	0.548500	0.001109	-0.005672	-0.008997	0.053927	-0.431912	-0.082368	0.101064	0.006375	-0.091849	0.073233	-0.079637	-0.004652	0.061373	-0.002856	-0.235482	0.003015	-0.037189	0.000665	-0.003563	-0.006463	0.037080	-0.283646
207.500000	-1.562918	0.563689	-0.011130	0.286189	1.341097	-0.470261	0.010783	-0.271615	-0.006728	-2.594939	-0.033214	0.547795	0.001162	-0.006024	-0.009401	0.057475	-0.464366	-0.081854	0.098774	0.001509	0.009929	0.073110	-0.078446	-0.001632	-0.002345	-0.002621	-0.238384	-0.001643	0.056749	-0.000014	-0.002744	0.002366	0.029552	-0.389094
207.600000	-1.571096	0.573388	-0.010907	0.285057	1.348427	-0.478089	0.010563	-0.270111	-0.006975	-2.619043	-0.033350	0.551925	0.001173	-0.006285	-0.009251	0.060058	-0.498609	-0.082137	0.099155	0.005718	-0.085557	0.073773	-0.080793	-0.004655	0.068066	-0.002695	-0.240343	0.002222	-0.032185	0.000377	-0.002609	-0.002643	0.025748	-0.250412
207.700000	-1.579324	0.583471	-0.010362	0.277450	1.355831	-0.486371	0.010091	-0.263518	-0.007261	-2.642995	-0.033115	0.549096	0.001188	-0.006500	-0.009271	0.062319	-0.524975	-0.082281	0.101644	0.005256	-0.067646	0.074236	-0.084516	-0.005102	0.069782	-0.002977	-0.239032	0.002628	-0.027828	-0.000176	-0.001543	0.003996	0.018620	-0.311495
207.800000	-1.587531	0.593563	-0.009913	0.272520	1.363262	-0.494932	0.009580	-0.256756	-0.007559	-2.666932	-0.032896	0.547473	0.001115	-0.006527	-0.008336	0.062999	-0.553114	-0.081652	0.098132	0.001203	0.018567	0.074371	-0.086570	-0.004781	0.060118	-0.002838	-0.240946	-0.000174	0.030927	-0.002567	0.003103	0.029641	-0.014403	-0.453618
207.900000	-1.595683	0.603213	-0.009592	0.270036	1.370727	-0.503815	0.009051	-0.249422	-0.007842	-2.691119	-0.032778	0.547433	0.000967	-0.006271	-0.006454	0.060594	-0.568361	-0.081705	0.097808	0.006283	-0.087690	0.074965	-0.091737	-0.006284	0.094167	-0.003036	-0.240811	0.003799	-0.051305	-0.000696	0.002649	0.006450	-0.023949	0.127309
208.000000	-1.603845	0.612983	-0.009084	0.263992	1.378216	-0.513069	0.008524	-0.242339	-0.008147	-2.715214	-0.032514	0.544992	0.000892	-0.005967	-0.005785	0.057786	-0.550957	-0.081538	0.097130	0.004188	-0.041578	0.074813	-0.092445	-0.004522	0.055077	-0.003006	-0.241512	0.001658	-0.004481	-0.000780	0.003223	0.006946	-0.029815	0.190189
208.100000	-1.611998	0.622586	-0.008732	0.260878	1.385689	-0.522249	0.008166	-0.238473	-0.008434	-2.739605	-0.032469	0.546410	0.000838	-0.005662	-0.005381	0.054850	-0.526365	-0.081742	0.097379	0.005375	-0.069952	0.074802	-0.092563	-0.004600	0.060261	-0.002963	-0.243750	0.002171	-0.020832	-0.000148	0.002506	-0.000602	-0.025237	0.296310
208.200000	-1.620191	0.632519	-0.008163	0.253522	1.393168	-0.531606	0.007662	-0.231797	-0.008745	-2.763908	-0.032183	0.543434	0.000806	-0.005401	-0.005277	0.052424	-0.500468	-0.081924	0.099525	0.004953	-0.057079	0.074744	-0.093887	-0.005000	0.064421	-0.003124	-0.243189	0.002430	-0.019121	-0.000741	0.003160	0.005837	-0.027776	0.200977
208.300000	-1.628379	0.642458	-0.007667	0.247847	1.400639	-0.541083	0.007128	-0.224711	-0.009059	-2.788267	-0.031923	0.541235	0.000715	-0.005042	-0.004451	0.049134	-0.480392	-0.081893	0.099632	0.005464	-0.066507	0.074722	-0.095609	-0.005936	0.082801	-0.003189	-0.243404	0.003278	-0.034818	-0.001031	0.003966	0.009627	-0.036261	0.209598
208.400000	-1.636556	0.652412	-0.007139	0.241901	1.408103	-0.550817	0.006513	-0.216253	-0.009385	-2.812566	-0.031582	0.537916	0.000582	-0.004548	-0.003173	0.044557	-0.455097	-0.081623	0.098377	0.003984	-0.034251	0.074546	-0.097180	-0.005245	0.067072	-0.003170	-0.243972	0.002016	-0.007216	-0.001488	0.005424	0.014489	-0.049883	0.263722
208.500000	-1.644712	0.662002	-0.006906	0.241333	1.415551	-0.560489	0.006149	-0.212382	-0.009679	-2.837304	-0.031620	0.541110	0.000445	-0.003963	-0.001870	0.038955	-0.418653	-0.081744	0.096540	0.003681	-0.033868	0.074531	-0.097327	-0.004087	0.048641	-0.002985	-0.247628	0.000642	0.010474	-0.000874	0.005280	0.007280	-0.052563	0.443616
208.600000	-1.652926	0.671914	-0.006391	0.235023	1.423003	-0.570328	0.005675	-0.206250	-0.009995	-2.862006	-0.031393	0.539171	0.000389	-0.003486	-0.001617	0.034218	-0.369064	-0.082261	0.099937	0.005352	-0.066607	0.074491	-0.098602	-0.004811	0.062055	-0.003217	-0.246916	0.002507	-0.022721	-0.000491	0.004568	0.001718	-0.044804	0.485430
208.700000	-1.661170	0.681968	-0.005931	0.229869	1.430437	-0.580173	0.005233	-0.200817	-0.010316	-2.886813	-0.031218	0.538357	0.000322	-0.003027	-0.001221	0.029817	-0.326049	-0.082466	0.100587	0.004423	-0.048104	0.074310	-0.098413	-0.004352	0.052938	-0.003195	-0.248325	0.001581	-0.004983	-0.000718	0.004632	0.004610	-0.044246	0.419417
208.800000	-1.669431	0.691990	-0.005561	0.226252	1.437872	-0.590093	0.004772	-0.194763	-0.010632	-2.911801	-0.031103	0.538366	0.000190	-0.002456	-0.000036	0.024493	-0.289260	-0.082740	0.100910	0.004479	-0.051466	0.074460	-0.100567	-0.005620	0.080784	-0.003259	-0.249673	0.002284	-0.021589	-0.001557	0.006235	0.014668	-0.058385	0.365575
208.900000	-1.677719	0.702208	-0.005011	0.219628	1.445321	-0.600377	0.004139	-0.185755	-0.010976	-2.936660	-0.030743	0.534413	0.000046	-0.001806	0.001290	0.018223	-0.244970	-0.082943	0.102874	0.006188	-0.077706	0.074436	-0.103630	-0.006477	0.091014	-0.003515	-0.248062	0.004256	-0.048864	-0.001118	0.006213	0.009637	-0.060955	0.497274
209.000000	-1.686013	0.712566	-0.004384	0.211879	1.452733	-0.610738	0.003538	-0.177768	-0.011331	-2.961445	-0.030327	0.530006	-0.000034	-0.001226	0.001824	0.012453	-0.189164	-0.082896	0.103486	0.005711	-0.066684	0.073881	-0.102734	-0.004957	0.058835	-0.003489	-0.248504	0.003150	-0.024915	-0.000378	0.005048	0.000559	-0.051224	0.582874
209.100000	-1.694318	0.722957	-0.003919	0.207061	1.460076	-0.620682	0.003255	-0.175971	-0.011659	-2.986575	-0.030246	0.531546	0.000012	-0.000929	0.000891	0.009226	-0.130718	-0.083272	0.105197	0.005317	-0.063500	0.073323	-0.098655	-0.003129	0.025301	-0.003298	-0.251784	0.001324	0.003062	0.000672	0.002137	-0.011588	-0.023650	0.536801
209.200000	-1.702686	0.733842	-0.003239	0.197737	1.467397	-0.630529	0.002804	-0.170702	-0.012009	-3.011648	-0.029903	0.527935	0.000078	-0.000826	-0.000199	0.008052	-0.092015	-0.083782	0.110175	0.006843	-0.092750	0.073151	-0.098593	-0.005242	0.066330	-0.003578	-0.250266	0.003986	-0.044769	0.000160	0.001293	-0.005089	-0.012711	0.279379
209.300000	-1.711054	0.744885	-0.002611	0.189802	1.474709	-0.640524	0.002189	-0.162369	-0.012375	-3.036628	-0.029472	0.523142	0.000014	-0.000594	0.000438	0.006016	-0.081775	-0.083509	0.109694	0.004695	-0.045822	0.072927	-0.099288	-0.003568	0.030013	-0.003557	-0.250841	0.001774	0.003399	0.000535	0.000540	-0.004779	-0.012872	0.222607
209.400000	-1.719406	0.755757	-0.002277	0.187347	1.481972	-0.650128	0.001998	-0.162235	-0.012700	-3.062090	-0.029551	0.527465	0.000062	-0.000550	-0.000341	0.005567	-0.058470	-0.083727	0.109117	0.003363	-0.030726	0.072780	-0.096365	-0.004628	0.061223	-0.003256	-0.255899	0.000605	0.007755	-0.001693	0.003274	0.015959	-0.019193	-0.075310
209.500000	-1.727795	0.766714	-0.001902	0.183525	1.489293	-0.660097	0.001448	-0.154309	-0.013043	-3.087638	-0.029389	0.526416	-0.000100	-0.000202	0.001575	0.002415	-0.063511	-0.084034	0.109984	0.004501	-0.051779	0.073492	-0.102134	-0.005238	0.072861	-0.003555	-0.255275	0.002167	-0.018088	-0.000842	0.003087	0.010955	-0.034628	0.140448
209.600000	-1.736220	0.777884	-0.001319	0.175942	1.496638	-0.670341	0.000938	-0.147581	-0.013409	-3.113133	-0.029078	0.523170	-0.000126	0.000050	0.001669	-0.000164	-0.035180	-0.084389	0.113142	0.006478	-0.085710	0.073532	-0.103917	-0.007202	0.106862	-0.003817	-0.254031	0.004979	-0.064192	-0.001682	0.004711	0.015223	-0.035921	0.128834
209.700000	-1.744643	0.789183	-0.000687	0.168186	1.503989	-0.680914	0.000214	-0.137206	-0.013800	-3.138451	-0.028566	0.517182	-0.000271	0.000510	0.003239	-0.004498	-0.018345	-0.084034	0.112184	0.005611	-0.060242	0.073370	-0.106242	-0.006396	0.084184	-0.003878	-0.253259	0.004146	-0.037277	-0.001289	0.004815	0.013633	-0.047530	0.257544
209.800000	-1.753034	0.800207	-0.000289	0.165018	1.511298	-0.691376	-0.000201	-0.132973	-0.014161	-3.164101	-0.028445	0.518428	-0.000345	0.000943	0.003895	-0.008889	0.018735	-0.084027	0.110651	0.004729	-0.049165	0.073049	-0.104383	-0.004061	0.042556	-0.003598	-0.257179	0.001530	0.002709	-0.000194	0.003511	0.000294	-0.037430	0.428556
209.900000	-1.761491	0.811848	0.000632	0.151326	1.518590	-0.701871	-0.000830	-0.124504	-0.014562	-3.189487	-0.027788	0.509495	-0.000259	0.001050	0.002557	-0.010211	0.064861	-0.084680	0.118985	0.009600	-0.140360	0.072880	-0.106324	-0.009082	0.136979	-0.004264	-0.251412	0.008941	-0.127743	-0.001187	0.003544	0.008777	-0.022812	0.130566
210.000000	-1.769906	0.823732	0.001600	0.138085	1.525850	-0.712722	-0.001833	-0.109667	-0.015004	-3.214339	-0.026792	0.496056	-0.000397	0.001438	0.004065	-0.013773	0.074645	-0.083798	0.118384	0.009748	-0.128959	0.072341	-0.109235	-0.010000	0.143962	-0.004466	-0.247206	0.010141	-0.131433	-0.001275	0.004088	0.014223	-0.040002	0.159492
210.100000	-1.778216	0.835328	0.002373	0.129205	1.533008	-0.723426	-0.002563	-0.100682	-0.015425	-3.239164	-0.026109	0.489192	-0.000462	0.001787	0.004673	-0.017324	0.103361	-0.082668	0.113391	0.003434	-0.003439	0.071164	-0.104896	-0.003913	0.022633	-0.003888	-0.250955	0.001433	0.033545	-0.001053	0.004236	0.009362	-0.038479	0.266740
210.200000	-1.786467	0.846250	0.002473	0.132104	1.540105	-0.733627	-0.002748	-0.101132	-0.015761	-3.264896	-0.026373	0.497870	-0.000557	0.002207	0.005607	-0.021465	0.132239	-0.082712	0.108631	0.001238	0.014460	0.071071	-0.101622	-0.001763	0.002078	-0.003246	-0.259688	-0.002895	0.077906	-0.000718	0.003963	0.006720	-0.040605	0.333300
210.300000	-1.794823	0.857657	0.003046	0.124227	1.547250	-0.744053	-0.003196	-0.095266	-0.016132	-3.290616	-0.026122	0.495133	-0.000548	0.002452	0.005279	-0.024136	0.171629	-0.083858	0.116356	0.005976	-0.080914	0.071552	-0.105415	-0.005214	0.071031	-0.003910	-0.256068	0.003498	-0.040813	-0.000487	0.003127	0.001987	-0.027315	0.308742
210.400000	-1.803208	0.869254	0.003520	0.118998	1.554409	-0.754706	-0.003733	-0.088119	-0.016523	-3.316290	-0.025851	0.493021	-0.000668	0.002870	0.006510	-0.028065	0.192359	-0.083868	0.115926	0.004899	-0.054398	0.071625	-0.107365	-0.005696	0.077167	-0.003937	-0.256922	0.003030	-0.026057	-0.001294	0.004527	0.013849	-0.044116	0.224623
210.500000	-1.811597	0.880969	0.004205	0.110151	1.561577	-0.765747	-0.004505	-0.076763	-0.016943	-3.341749	-0.025244	0.485323	-0.000828	0.003436	0.008219	-0.033584	0.220946	-0.083850	0.117603	0.007480	-0.098040	0.071648	-0.111612	-0.008246	0.121643	-0.004305	-0.253485	0.007042	-0.091153	-0.001607	0.005969	0.017054	-0.058995	0.330237
210.600000	-1.819968	0.892754	0.004897	0.101714	1.568687	-0.776718	-0.005090	-0.069657	-0.017363	-3.367174	-0.024738	0.480356	-0.000848	0.003806	0.008231	-0.037619	0.268733	-0.083659	0.117837	0.006504	-0.076336	0.070907	-0.108954	-0.005369	0.061315	-0.004146	-0.254748	0.004370	-0.036964	-0.000153	0.003519	-0.000883	-0.037390	0.472834
