78.200000	-0.701181	0.069500	-0.703267	2.740354	-1.115612	0.126855	-1.090095	3.844224	-0.000301	-1.137900	-0.477641	-8.436681	0.000520	-0.003893	0.002999	0.373955	-28.396979	0.010495	153243.196736	2234.519835	-1109.655868	-0.013959	0.003330	-0.011458	0.150188	-0.017556	0.005249	-0.012927	0.203039	0.000024	-0.038461	-0.013696	-0.564111	-0.000021	0.000173	-0.001379	-0.001782	-0.315978	-0.000126	6523.357382	86.311286	-46.970969
78.300000	-0.702592	0.069901	-0.704406	2.755308	-1.117390	0.127479	-1.091391	3.864487	-0.000303	-1.141735	-0.479064	-8.488942	0.000523	-0.003913	0.003019	0.374726	-28.503295	0.010482	153896.562458	2243.162479	-1114.360289	-0.014359	0.004276	-0.025126	0.480540	-0.018198	0.006976	-0.029615	0.608488	-0.000046	-0.038847	-0.024033	-0.344287	0.000150	-0.001173	0.004211	0.102940	-8.480916	-0.000150	6543.952285	86.541485	-47.117399
78.400000	-0.704022	0.070221	-0.707249	2.811994	-1.119202	0.128046	-1.094749	3.936513	-0.000302	-1.145691	-0.481581	-8.529939	0.000536	-0.004014	0.003346	0.385937	-29.423700	0.010467	154551.997624	2251.828157	-1119.079366	-0.014273	0.002494	-0.026066	0.516416	-0.018080	0.004808	-0.030656	0.662029	0.000045	-0.040078	-0.022729	-0.519714	0.000096	-0.000741	0.001819	0.090520	-7.532182	-0.000149	6564.814542	86.772155	-47.264210
78.500000	-0.705457	0.070447	-0.709836	2.864009	-1.121022	0.128508	-1.097796	4.003715	-0.000297	-1.149741	-0.483795	-8.587371	0.000546	-0.004097	0.003548	0.394876	-30.170781	0.010452	155209.536826	2260.516926	-1123.813144	-0.014572	0.002331	-0.029314	0.602206	-0.018542	0.005002	-0.034566	0.771081	0.000042	-0.041110	-0.025061	-0.519185	0.000137	-0.001045	0.002630	0.110253	-9.147024	-0.000165	6586.026997	87.003314	-47.411415
78.600000	-0.706890	0.070580	-0.711898	2.904448	-1.122834	0.128846	-1.100219	4.057811	-0.000287	-1.153863	-0.485533	-8.662498	0.000550	-0.004121	0.003478	0.399096	-30.550660	0.010437	155869.216868	2269.228836	-1128.561662	-0.014254	0.001916	0.000324	-0.107529	-0.017905	0.003729	0.000921	-0.084575	0.000092	-0.040603	-0.003613	-0.946954	-0.000101	0.000877	-0.005281	-0.095178	6.947855	-0.000120	6607.618185	87.234958	-47.559013
78.700000	-0.708338	0.070941	-0.711608	2.885663	-1.124653	0.129433	-1.099819	4.038489	-0.000286	-1.157859	-0.485945	-8.741526	0.000542	-0.004047	0.003046	0.388969	-29.808253	0.010425	156531.058707	2277.963927	-1133.324954	-0.014708	0.004989	-0.001655	-0.093532	-0.018513	0.007698	-0.001620	-0.084912	-0.000057	-0.039605	-0.009212	-0.578221	-0.000027	0.000312	-0.002211	-0.065342	4.609801	-0.000126	6629.193628	87.466903	-47.706850
78.800000	-0.709823	0.071505	-0.712392	2.890331	-1.126526	0.130293	-1.100729	4.046619	-0.000295	-1.161817	-0.487397	-8.783864	0.000545	-0.004065	0.003060	0.387132	-29.716184	0.010412	157195.052625	2286.722227	-1138.103041	-0.015369	0.006179	-0.038605	0.802553	-0.019609	0.010072	-0.046653	1.014637	-0.000154	-0.040570	-0.036224	-0.054597	0.000328	-0.002563	0.010012	0.196197	-15.964594	-0.000178	6650.681855	87.699163	-47.854939
78.900000	-0.711329	0.071825	-0.716899	2.987660	-1.128444	0.130912	-1.106176	4.170582	-0.000294	-1.166036	-0.491188	-8.807356	0.000564	-0.004225	0.003606	0.406539	-31.296392	0.010395	157861.212074	2295.503781	-1142.895959	-0.014726	0.001524	-0.024965	0.508831	-0.018604	0.003578	-0.030350	0.689136	0.000108	-0.042578	-0.021381	-0.698669	0.000021	-0.000158	-0.000993	0.047547	-4.282687	-0.000149	6672.624515	87.932017	-48.003504
79.000000	-0.712801	0.072031	-0.717837	3.000227	-1.130295	0.131310	-1.107326	4.192339	-0.000284	-1.170256	-0.492308	-8.891148	0.000557	-0.004163	0.003195	0.401522	-30.955438	0.010381	158529.589385	2304.308646	-1147.703754	-0.014649	0.003413	0.015647	-0.496793	-0.018285	0.005154	0.018828	-0.554584	0.000048	-0.041014	0.004764	-1.004105	-0.000217	0.001824	-0.008756	-0.202855	15.464312	-0.000105	6694.935648	88.165335	-48.152441
79.100000	-0.714299	0.072625	-0.716389	2.951001	-1.132168	0.132151	-1.105584	4.135715	-0.000292	-1.174256	-0.492222	-8.963517	0.000544	-0.004050	0.002674	0.384392	-29.658146	0.010370	159200.189159	2313.136854	-1152.526451	-0.015774	0.008311	-0.022093	0.399008	-0.020035	0.012341	-0.027548	0.531765	-0.000249	-0.040324	-0.026921	-0.120292	0.000295	-0.002179	0.008800	0.094670	-8.068363	-0.000167	6716.992166	88.398857	-48.301534
79.200000	-0.715844	0.073164	-0.719972	3.023709	-1.134129	0.133002	-1.109991	4.229889	-0.000299	-1.178458	-0.495722	-8.974609	0.000558	-0.004158	0.003078	0.397131	-30.722713	0.010354	159872.995406	2321.988436	-1157.364076	-0.014976	0.003760	-0.010167	0.115146	-0.018794	0.005737	-0.012900	0.199270	0.000039	-0.042025	-0.014797	-0.605116	-0.000109	0.000862	-0.004257	-0.053001	3.646301	-0.000130	6739.231762	88.632880	-48.451023
79.300000	-0.717354	0.073665	-0.720028	3.011494	-1.136020	0.133721	-1.110116	4.220117	-0.000302	-1.182597	-0.496634	-9.037583	0.000547	-0.004070	0.002667	0.387380	-30.006078	0.010341	160548.039591	2330.863442	-1162.216665	-0.015161	0.006121	0.005224	-0.280713	-0.018978	0.008437	0.005854	-0.303363	-0.000069	-0.040812	-0.006747	-0.556931	-0.000144	0.001196	-0.005059	-0.130310	9.772764	-0.000118	6761.633956	88.867282	-48.600809
79.400000	-0.718882	0.074395	-0.719525	2.982774	-1.137934	0.134711	-1.109546	4.187935	-0.000315	-1.186624	-0.497457	-9.080799	0.000537	-0.003983	0.002334	0.375838	-29.145896	0.010329	161225.316223	2339.761907	-1167.084247	-0.015602	0.008516	-0.008750	0.048919	-0.019662	0.011772	-0.011069	0.086349	-0.000209	-0.040221	-0.018928	-0.180490	0.000081	-0.000560	0.002783	-0.007390	0.013498	-0.000141	6783.851023	89.101952	-48.750800
79.500000	-0.720437	0.075133	-0.721688	3.019136	-1.139899	0.135756	-1.112199	4.235263	-0.000329	-1.190736	-0.500195	-9.089555	0.000545	-0.004043	0.002622	0.381464	-29.650090	0.010314	161904.811352	2348.683852	-1171.966840	-0.015434	0.006261	-0.023172	0.411028	-0.019483	0.008995	-0.028260	0.534640	-0.000087	-0.041741	-0.027197	-0.182440	0.000043	-0.000363	0.001664	0.056787	-5.082100	-0.000149	6806.095627	89.337030	-48.901110
79.600000	-0.721973	0.075704	-0.723596	3.051369	-1.141836	0.136579	-1.114520	4.278156	-0.000335	-1.194936	-0.502526	-9.121497	0.000546	-0.004059	0.002686	0.384586	-29.955078	0.010300	162586.544278	2357.629329	-1176.864482	-0.015177	0.005305	-0.006604	0.016842	-0.019060	0.007434	-0.007808	0.049716	-0.000025	-0.041864	-0.013982	-0.510672	-0.000094	0.000735	-0.003095	-0.050479	3.475135	-0.000128	6828.596332	89.572576	-49.051789
79.700000	-0.723500	0.076335	-0.723701	3.039117	-1.143754	0.137448	-1.114619	4.265360	-0.000343	-1.199069	-0.503609	-9.172033	0.000539	-0.004001	0.002454	0.377594	-29.452549	0.010287	163270.531082	2366.598378	-1181.777207	-0.015540	0.007380	-0.009693	0.092584	-0.019611	0.010345	-0.011513	0.132994	-0.000154	-0.041218	-0.017625	-0.340622	0.000086	-0.000608	0.002712	0.005904	-1.043453	-0.000141	6851.117669	89.808464	-49.202736
79.800000	-0.725055	0.076987	-0.725868	3.077537	-1.145721	0.138393	-1.117206	4.314353	-0.000354	-1.203275	-0.506198	-9.194720	0.000548	-0.004069	0.002745	0.384168	-30.035233	0.010272	163956.773511	2375.591072	-1186.705064	-0.015451	0.005578	-0.022308	0.405823	-0.019542	0.008257	-0.026492	0.518401	-0.000055	-0.042593	-0.025406	-0.305737	0.000046	-0.000387	0.001475	0.060453	-5.403263	-0.000150	6873.706927	90.044771	-49.354014
79.900000	-0.726596	0.077511	-0.727637	3.107516	-1.147668	0.139173	-1.119289	4.353422	-0.000358	-1.207550	-0.508347	-9.236824	0.000550	-0.004085	0.002781	0.387315	-30.343892	0.010257	164645.285512	2384.607394	-1191.648052	-0.015210	0.004984	-0.003233	-0.061498	-0.019125	0.007162	-0.003064	-0.058004	-0.000007	-0.042481	-0.011093	-0.605492	-0.000117	0.000923	-0.004112	-0.064655	4.639036	-0.000125	6896.546223	90.281539	-49.505659
80.000000	-0.728128	0.078146	-0.727222	3.082358	-1.149593	0.140058	-1.118697	4.323477	-0.000366	-1.211720	-0.509058	-9.294832	0.000540	-0.004003	0.002438	0.377937	-29.646247	0.010245	165336.082155	2393.647401	-1196.606211	-0.015500	0.007604	0.001375	-0.195854	-0.019520	0.010574	0.002617	-0.240621	-0.000148	-0.041244	-0.010607	-0.410914	-0.000032	0.000312	-0.001121	-0.063559	4.549398	-0.000126	6919.349292	90.518619	-49.657550
80.100000	-0.729691	0.078883	-0.728604	3.100251	-1.151570	0.141117	-1.120264	4.345139	-0.000380	-1.215906	-0.511206	-9.317337	0.000545	-0.004042	0.002611	0.380889	-29.940007	0.010231	166029.153123	2402.711131	-1201.579572	-0.015469	0.006620	-0.012139	0.131572	-0.019528	0.009551	-0.013428	0.155784	-0.000092	-0.042115	-0.020079	-0.267104	-0.000044	0.000311	-0.001217	0.003600	-0.836216	-0.000135	6942.091154	90.756057	-49.809726
80.200000	-0.731235	0.079591	-0.729001	3.093496	-1.153516	0.142121	-1.120618	4.336245	-0.000392	-1.220071	-0.512631	-9.353395	0.000541	-0.004003	0.002456	0.377179	-29.695614	0.010218	166724.501804	2411.798624	-1206.568165	-0.015522	0.007699	-0.003707	-0.072342	-0.019579	0.010879	-0.003309	-0.095056	-0.000157	-0.041363	-0.014361	-0.332970	0.000005	0.000005	0.000130	-0.027485	1.662998	-0.000129	6964.866216	90.993856	-49.962190
80.300000	-0.732798	0.080331	-0.730619	3.117292	-1.155496	0.143200	-1.122462	4.364962	-0.000407	-1.224269	-0.514961	-9.372332	0.000548	-0.004056	0.002680	0.381723	-30.118772	0.010204	167422.125949	2420.909915	-1211.572020	-0.015748	0.006991	-0.026558	0.518894	-0.020015	0.010556	-0.031156	0.642526	-0.000152	-0.042566	-0.029255	-0.189193	0.000216	-0.001652	0.006567	0.121906	-10.432407	-0.000159	6987.643011	91.232035	-50.114959
80.400000	-0.734370	0.080788	-0.735007	3.213659	-1.157501	0.143985	-1.127652	4.484648	-0.000410	-1.228724	-0.518943	-9.389146	0.000567	-0.004216	0.003257	0.401651	-31.789784	0.010186	168122.045713	2430.045052	-1216.591174	-0.014890	0.002158	-0.000715	-0.105088	-0.018674	0.003718	0.000652	-0.107857	0.000150	-0.044253	-0.006382	-0.914985	-0.000272	0.002068	-0.009667	-0.106151	8.087575	-0.000114	7010.878502	91.470813	-50.268211
80.500000	-0.735882	0.081322	-0.732777	3.144652	-1.159392	0.144738	-1.124828	4.401292	-0.000412	-1.232950	-0.518192	-9.485244	0.000543	-0.004021	0.002388	0.380627	-30.139478	0.010176	168824.301189	2439.204085	-1221.625668	-0.015376	0.008178	0.027380	-0.857299	-0.019233	0.011091	0.034443	-1.061510	-0.000157	-0.040792	0.007201	-0.674431	-0.000216	0.001816	-0.007487	-0.224508	17.663814	-0.000096	7034.136006	91.709866	-50.421682
80.600000	-0.737490	0.082045	-0.736593	3.224915	-1.161445	0.145876	-1.129291	4.498905	-0.000429	-1.237307	-0.522059	-9.483875	0.000571	-0.004240	0.003248	0.400234	-31.793497	0.010159	169528.867705	2448.387039	-1226.675522	-0.015560	0.003793	-0.035738	0.755259	-0.019757	0.006738	-0.041381	0.928618	0.000036	-0.045003	-0.033868	-0.291561	0.000034	-0.000393	0.000703	0.133630	-11.427628	-0.000158	7057.317242	91.949336	-50.575490
80.700000	-0.739041	0.082443	-0.738194	3.252792	-1.163406	0.146552	-1.131076	4.534629	-0.000426	-1.241770	-0.523956	-9.544925	0.000570	-0.004226	0.003073	0.402206	-32.011347	0.010144	170235.781134	2457.593970	-1231.740780	-0.015228	0.004313	0.012402	-0.444154	-0.019077	0.006558	0.016454	-0.529834	0.000036	-0.043633	0.000913	-0.913732	-0.000251	0.001994	-0.009210	-0.165144	12.913685	-0.000108	7080.975764	92.189338	-50.729729
80.800000	-0.740583	0.083147	-0.735780	3.176482	-1.165335	0.147536	-1.128025	4.441193	-0.000437	-1.245969	-0.523310	-9.624130	0.000547	-0.004042	0.002276	0.380938	-30.332596	0.010135	170945.053381	2466.824913	-1236.821472	-0.015627	0.009420	0.024632	-0.811210	-0.019546	0.012820	0.031163	-1.013826	-0.000219	-0.040733	0.003490	-0.494676	-0.000186	0.001565	-0.006162	-0.201091	15.849006	-0.000098	7104.372343	92.429532	-50.884123
80.900000	-0.742185	0.084117	-0.736710	3.180290	-1.167360	0.148924	-1.129005	4.443390	-0.000463	-1.250138	-0.525473	-9.626412	0.000555	-0.004094	0.002518	0.382671	-30.533255	0.010121	171656.643006	2476.079885	-1241.917612	-0.016002	0.008668	-0.023670	0.405123	-0.020274	0.012780	-0.027080	0.474447	-0.000211	-0.042536	-0.031094	0.073146	0.000118	-0.000936	0.003993	0.096308	-8.455470	-0.000151	7127.432599	92.669996	-51.038732
81.000000	-0.743793	0.084750	-0.741411	3.283069	-1.169410	0.149962	-1.134522	4.568637	-0.000474	-1.254605	-0.529981	-9.617822	0.000579	-0.004290	0.003267	0.405635	-32.474532	0.010103	172370.553523	2485.358932	-1247.029235	-0.015378	0.003363	-0.018708	0.330382	-0.019379	0.005866	-0.020850	0.412886	0.000083	-0.045183	-0.021680	-0.537899	-0.000143	0.001020	-0.005317	0.010821	-1.434200	-0.000138	7150.909296	92.911058	-51.193827
81.100000	-0.745338	0.085258	-0.741065	3.261408	-1.171351	0.150739	-1.133976	4.543772	-0.000476	-1.258991	-0.530587	-9.694970	0.000566	-0.004188	0.002755	0.395928	-31.735595	0.010090	173086.832645	2494.662109	-1252.156387	-0.015647	0.006880	0.009273	-0.383216	-0.019639	0.010016	0.012381	-0.461932	-0.000108	-0.043007	-0.004105	-0.650909	-0.000105	0.000921	-0.004407	-0.120530	9.303862	-0.000121	7174.634531	93.152519	-51.349244
81.200000	-0.748087	0.087842	-0.728266	2.889556	-1.174728	0.153949	-1.118255	4.077395	-0.000551	-1.265472	-0.525045	-9.775652	0.000481	-0.003490	0.000247	0.311849	-24.925080	0.010084	174372.030823	2511.339447	-1261.353182	-0.016434	0.021185	-0.005999	-0.257519	-0.020650	0.027685	-0.004793	-0.470187	-0.000788	-0.034206	-0.036775	1.592745	0.000073	-0.000648	0.006999	0.051123	-4.723736	-0.000114	7214.559111	93.583486	-51.626574
81.300000	-0.749700	0.089608	-0.731307	2.930553	-1.176765	0.156311	-1.121663	4.114101	-0.000615	-1.269087	-0.530016	-9.627036	0.000500	-0.003650	0.001250	0.330686	-26.524599	0.010070	175094.563916	2520.710145	-1266.523786	-0.015709	0.014188	-0.037455	0.643566	-0.019853	0.019315	-0.042685	0.682270	-0.000467	-0.037675	-0.049899	1.140145	0.000182	-0.001582	0.009066	0.213203	-18.041254	-0.000147	7235.651058	93.824885	-51.781929
81.400000	-0.751236	0.090707	-0.735112	3.002770	-1.178708	0.157848	-1.126044	4.195813	-0.000647	-1.273003	-0.534553	-9.557605	0.000518	-0.003804	0.002038	0.350883	-28.239469	0.010055	175819.407828	2530.107060	-1271.711269	-0.015119	0.008920	-0.037503	0.751808	-0.019107	0.012750	-0.043437	0.879623	-0.000228	-0.040052	-0.041548	0.382217	0.000177	-0.001495	0.007100	0.190106	-16.185387	-0.000152	7257.152067	94.066865	-51.937757
81.500000	-0.752733	0.091387	-0.738764	3.079467	-1.180601	0.158868	-1.130297	4.288235	-0.000660	-1.277136	-0.538336	-9.550172	0.000534	-0.003938	0.002598	0.367954	-29.702143	0.010039	176546.457681	2539.528522	-1276.914564	-0.014680	0.005343	-0.024846	0.479650	-0.018484	0.008122	-0.028372	0.580102	-0.000036	-0.041760	-0.028131	-0.196149	-0.000017	0.000037	-0.000350	0.076391	-6.826201	-0.000142	7279.116406	94.309404	-52.094037
81.600000	-0.754191	0.091962	-0.739384	3.081686	-1.182428	0.159704	-1.130906	4.291111	-0.000666	-1.281236	-0.539711	-9.599442	0.000529	-0.003898	0.002411	0.365638	-29.562135	0.010026	177275.479565	2548.971631	-1282.131811	-0.014650	0.006569	-0.000994	-0.116238	-0.018358	0.009399	0.000112	-0.142755	-0.000106	-0.040577	-0.010798	-0.486230	-0.000042	0.000375	-0.001742	-0.047540	3.407912	-0.000122	7301.260759	94.552282	-52.250590
81.700000	-0.755663	0.092648	-0.739971	3.082033	-1.184276	0.160695	-1.131453	4.290522	-0.000678	-1.285294	-0.541179	-9.638055	0.000529	-0.003899	0.002400	0.364666	-29.534646	0.010014	178006.709849	2558.439016	-1287.364708	-0.014749	0.006978	-0.008046	0.053620	-0.018522	0.010130	-0.007968	0.050925	-0.000131	-0.040592	-0.016612	-0.327700	0.000008	-0.000048	0.000091	0.003322	-0.802504	-0.000128	7323.341466	94.795472	-52.407398
81.800000	-0.757154	0.093305	-0.742219	3.125179	-1.186157	0.161695	-1.133986	4.342124	-0.000691	-1.289434	-0.543840	-9.658416	0.000542	-0.003997	0.002767	0.374127	-30.375552	0.009999	178740.150220	2567.930738	-1292.613301	-0.014892	0.005468	-0.029663	0.628638	-0.018831	0.008795	-0.033993	0.765113	-0.000074	-0.042284	-0.030665	-0.232639	0.000142	-0.001128	0.003927	0.129312	-11.304458	-0.000154	7345.515871	95.039069	-52.564534
81.900000	-0.758621	0.093823	-0.743385	3.142410	-1.188001	0.162502	-1.135229	4.363534	-0.000695	-1.293624	-0.545546	-9.708786	0.000541	-0.003990	0.002664	0.375166	-30.514977	0.009986	179475.822720	2577.446844	-1297.877627	-0.014684	0.005766	-0.002931	-0.051637	-0.018413	0.008689	-0.002103	-0.056888	-0.000073	-0.041452	-0.011090	-0.581094	-0.000032	0.000292	-0.001879	-0.038353	2.655423	-0.000125	7367.939990	95.283093	-52.722021
82.000000	-0.760137	0.094368	-0.747146	3.227514	-1.189927	0.163420	-1.139602	4.468185	-0.000705	-1.297935	-0.549148	-9.729198	0.000568	-0.004199	0.003416	0.393856	-32.135449	0.009969	180213.741086	2586.987371	-1303.157717	-0.015225	0.002940	-0.062500	1.513497	-0.019449	0.006549	-0.073446	1.865738	0.000026	-0.045450	-0.051926	-0.126929	0.000336	-0.002671	0.009110	0.315059	-26.930916	-0.000197	7390.531345	95.527573	-52.879877
82.100000	-0.761605	0.094606	-0.748758	3.260783	-1.191773	0.163905	-1.141397	4.512085	-0.000695	-1.302368	-0.550830	-9.811214	0.000565	-0.004175	0.003137	0.395425	-32.321747	0.009955	180953.951592	2596.552377	-1308.453618	-0.014756	0.003672	0.000533	-0.095857	-0.018492	0.006252	0.001748	-0.079489	0.000027	-0.043448	-0.005412	-0.964714	-0.000056	0.000526	-0.003768	-0.072962	5.530903	-0.000128	7413.691624	95.772597	-53.038180
82.200000	-0.763093	0.095099	-0.748445	3.242180	-1.193636	0.164681	-1.140914	4.492169	-0.000698	-1.306654	-0.551373	-9.893909	0.000558	-0.004110	0.002749	0.386807	-31.657296	0.009942	181696.476608	2606.141900	-1313.765361	-0.015001	0.006103	0.003729	-0.222758	-0.018765	0.009185	0.005540	-0.253812	-0.000084	-0.042323	-0.006738	-0.676495	-0.000068	0.000592	-0.003216	-0.084468	6.500889	-0.000121	7436.784678	96.017909	-53.196716
82.300000	-0.765079	0.096435	-0.744909	3.125809	-1.196100	0.166478	-1.136522	4.348169	-0.000733	-1.311832	-0.550719	-9.954820	0.000534	-0.003908	0.001986	0.359413	-29.432783	0.009930	182680.974389	2618.848909	-1320.807389	-0.015635	0.010981	-0.030337	0.553471	-0.019728	0.015746	-0.034866	0.629853	-0.000335	-0.040471	-0.039854	0.516275	0.000177	-0.001422	0.006645	0.148278	-13.034990	-0.000153	7466.397020	96.342116	-53.406251
82.400000	-0.766618	0.097329	-0.748021	3.186520	-1.198040	0.167791	-1.140106	4.419421	-0.000756	-1.315978	-0.554481	-9.928255	0.000548	-0.004023	0.002487	0.373426	-30.668428	0.009915	183428.731052	2628.495410	-1326.155960	-0.015223	0.007347	-0.029069	0.588407	-0.019170	0.011089	-0.033532	0.708743	-0.000153	-0.042232	-0.033599	0.002303	0.000121	-0.000982	0.003862	0.120491	-10.723293	-0.000152	7488.797344	96.587993	-53.565241
82.500000	-0.768132	0.097962	-0.750715	3.242136	-1.199946	0.168771	-1.143212	4.487600	-0.000767	-1.320261	-0.557524	-9.946539	0.000559	-0.004109	0.002787	0.383754	-31.597648	0.009900	184178.745489	2638.166524	-1331.520451	-0.015060	0.005393	-0.025187	0.535955	-0.018936	0.008598	-0.029087	0.671103	-0.000061	-0.043338	-0.027418	-0.363966	0.000101	-0.000806	0.002553	0.090174	-8.205285	-0.000151	7511.547538	96.834365	-53.724633
82.600000	-0.769625	0.098496	-0.751793	3.258329	-1.201814	0.169595	-1.144404	4.509552	-0.000771	-1.324566	-0.559203	-10.002578	0.000557	-0.004093	0.002643	0.383229	-31.611190	0.009886	184931.051207	2647.862319	-1336.900913	-0.014944	0.005946	-0.002845	-0.046222	-0.018663	0.008859	-0.002553	-0.032878	-0.000072	-0.042611	-0.011411	-0.622056	-0.000042	0.000378	-0.002219	-0.049233	3.574645	-0.000128	7534.533399	97.081159	-53.884368
82.700000	-0.771144	0.099118	-0.753521	3.291064	-1.203722	0.170550	-1.146399	4.551756	-0.000781	-1.328883	-0.561460	-10.043356	0.000565	-0.004155	0.002824	0.387552	-32.039602	0.009871	185685.654370	2657.582789	-1342.297348	-0.015281	0.005515	-0.029231	0.642281	-0.019242	0.008884	-0.034257	0.808519	-0.000066	-0.044104	-0.031034	-0.306731	0.000127	-0.000988	0.003148	0.107449	-9.734246	-0.000160	7557.567622	97.328332	-54.044408
82.800000	-0.772649	0.099639	-0.754576	3.307161	-1.205603	0.171355	-1.147589	4.574481	-0.000784	-1.333254	-0.563125	-10.103180	0.000562	-0.004126	0.002622	0.386136	-31.979058	0.009858	186442.574975	2667.328001	-1347.709806	-0.015036	0.006002	0.001604	-0.158127	-0.018741	0.008812	0.002550	-0.161445	-0.000068	-0.043024	-0.008157	-0.706309	-0.000077	0.000657	-0.003343	-0.080739	6.251643	-0.000124	7580.850348	97.575943	-54.204803
82.900000	-0.774197	0.100273	-0.757168	3.363244	-1.207552	0.172346	-1.150633	4.645573	-0.000795	-1.337663	-0.566036	-10.135408	0.000579	-0.004257	0.003077	0.396018	-32.886661	0.009842	187201.824348	2677.097999	-1353.138324	-0.015668	0.004695	-0.053790	1.300137	-0.019872	0.008415	-0.063620	1.614363	-0.000038	-0.046158	-0.048719	-0.092139	0.000289	-0.002290	0.008081	0.253058	-22.226359	-0.000191	7604.185546	97.823953	-54.365519
