37.3	0	-0	0	5.654176	-7.383188	-0	0	-0.071593	-17.683157	-0	0	4.137644	-21.947218	-0	0	-4.736359	-6.647447	0	-0	0	-0	0	-0	0	0	-0	0	-0	0	0	-0	0	0	0	-0	0	0	0	-0	0	-0	0	-0	0	0	-0	-0	-0
37.4	0	-0	0	5.654176	-7.383188	-0	0	-0.071593	-17.683156	-0	0	4.137644	-21.947217	-0	0	-4.736358	-6.647447	0	-0	0	-0	0	-0	0	0	-0	0	-0	0	0	0	0	1e-06	-0	0	-0	4e-06	0	-0	1e-06	-0	0	-0	0	-0	0	-0	0
37.5	0	-0	0	5.654176	-7.383187	-0	0	-0.071593	-17.683156	-0	0	4.137644	-21.947216	-0	0	-4.736358	-6.647447	0	-0	0	-0	0	-0	0	0	-0	0	-0	1e-06	0	0	0	1e-06	-0	0	-0	7e-06	0	-0	1e-06	-0	0	-0	0	-0	0	-0	0
37.6	0	-0	0	5.654176	-7.383187	-0	0	-0.071593	-17.683156	-0	0	4.137644	-21.947215	-0	0	-4.736358	-6.647447	0	-0	0	-0	0	-0	0	0	-0	0	-0	1e-06	0	0	0	2e-06	-0	0	-1e-06	1e-05	0	-0	1e-06	-0	0	-0	0	-0	0	-0	0
37.7	0	-0	0	5.654176	-7.383187	-0	0	-0.071593	-17.683156	-0	0	4.137644	-21.947216	-0	0	-4.736358	-6.647447	0	-0	0	-0	0	-0	0	0	-0	0	-0	1e-06	0	0	0	1e-06	-0	0	-1e-06	9e-06	0	-0	1e-06	-0	0	-0	0	-0	0	-0	0
37.8	0	-0	0	5.654176	-7.383188	-0	0	-0.071593	-17.683156	-0	0	4.137644	-21.947217	-0	0	-4.736358	-6.647447	0	-0	0	-0	0	-0	0	0	-0	0	-0	1e-06	0	0	0	1e-06	-0	0	-0	6e-06	0	-0	1e-06	-0	0	-0	0	-0	0	-0	0
37.9	0	-0	0	5.654176	-7.383188	-0	0	-0.071593	-17.683157	-0	0	4.137644	-21.947218	-0	0	-4.736359	-6.647447	0	-0	0	-0	0	-0	0	0	-0	0	-0	0	0	0	0	0	-0	0	-0	4e-06	0	-0	0	-0	0	-0	0	-0	0	-0	0
38	0	-0	0	5.654176	-7.383188	-0	0	-0.071593	-17.683157	-0	0	4.137644	-21.94722	-0	0	-4.736359	-6.647447	0	-0	0	-0	0	-0	0	0	-0	0	-0	0	0	-0	0	0	-0	0	-0	1e-06	0	-0	0	0	0	-0	0	-0	0	-0	0
38.1	0	-0	0	5.654176	-7.383188	-0	0	-0.071593	-17.683157	-0	0	4.137644	-21.947221	-0	0	-4.736359	-6.647447	0	-0	0	-0	0	-0	0	0	-0	0	0	-0	0	-0	-0	-0	-0	0	0	-1e-06	0	-0	-0	0	-0	-0	0	-0	0	-0	0
38.2	0	-0	0	5.654176	-7.383188	-0	0	-0.071593	-17.683157	-0	0	4.137644	-21.947222	-0	0	-4.736359	-6.647447	-0	-0	0	-0	0	-0	0	0	-0	0	0	-0	0	-0	-0	-1e-06	0	-0	0	-4e-06	0	-0	-0	0	-0	0	0	0	-0	0	-0
38.3	0	-0	0	5.654176	-7.383188	-0	0	-0.071593	-17.683157	-0	0	4.137645	-21.947223	-0	0	-4.736359	-6.647447	-0	-0	-0	-0	0	-0	0	-0	0	-0	0	-1e-06	0	-0	-0	-1e-06	0	-0	0	-6e-06	0	-0	-1e-06	0	-0	0	-0	0	-0	0	-0
38.4	0	-0	0	5.654176	-7.383188	-0	0	-0.071593	-17.683158	-0	0	4.137645	-21.947225	-0	0	-4.736359	-6.647447	-0	-0	-0	-0	0	-0	0	-0	0	-0	0	-1e-06	0	-0	-0	-1e-06	0	-0	1e-06	-8e-06	0	-0	-1e-06	0	-0	0	-0	0	-0	0	-0
38.5	0	-0	0	5.654176	-7.383188	-0	0	-0.071593	-17.683158	-0	0	4.137645	-21.947226	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	-0	0	-0	0	-0	0	-1e-06	0	-0	-0	-2e-06	0	-0	1e-06	-1.1e-05	0	-0	-1e-06	0	-0	0	-0	0	-0	0	-0
38.6	0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683158	-0	0	4.137645	-21.947227	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	-0	-0	0	-0	0	-1e-06	0	-0	-0	-2e-06	0	-0	1e-06	-1.2e-05	0	-0	-2e-06	0	-0	0	-0	0	-0	0	-0
38.7	0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683158	-0	0	4.137645	-21.947227	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	-0	-0	0	-0	0	-1e-06	0	-0	-0	-2e-06	0	-0	1e-06	-1.1e-05	0	-0	-1e-06	0	-0	0	-0	0	-0	0	-0
38.8	0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683158	-0	0	4.137645	-21.947227	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	-0	-0	0	-0	0	-1e-06	0	-0	-0	-2e-06	0	-0	1e-06	-1e-05	0	-0	-1e-06	0	-0	0	-0	0	-0	0	-0
38.9	0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683158	-0	0	4.137645	-21.947228	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	-0	-0	0	-0	0	-1e-06	0	-0	-0	-2e-06	0	-0	1e-06	-9e-06	0	-0	-1e-06	0	-0	0	-0	0	-0	0	-0
39	0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683158	-0	0	4.137645	-21.947228	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	-0	-0	0	-0	0	-1e-06	0	-0	-0	-1e-06	0	-0	1e-06	-8e-06	0	-0	-1e-06	0	-0	0	-0	0	-0	0	-0
39.1	0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683158	-0	0	4.137645	-21.947228	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	-0	-0	0	-0	0	-1e-06	0	-0	-0	-1e-06	0	-0	0	-7e-06	0	-0	-1e-06	0	-0	0	-0	0	-0	0	-0
39.2	0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683158	-0	0	4.137645	-21.947228	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	-0	-0	0	-0	0	-1e-06	0	-0	-0	-1e-06	0	-0	0	-6e-06	0	-0	-1e-06	0	0	0	-0	0	-0	0	-0
39.3	-0	0	-0	5.654176	-7.383189	-0	0	-0.071593	-17.683158	0	-0	4.137645	-21.947229	-0	0	-4.73636	-6.647447	0	0	-0	-0	0	0	-0	-0	0	-0	0	-1e-06	0	-0	-0	-1e-06	0	-0	0	-5e-06	0	-0	-1e-06	0	0	0	-0	0	-0	0	-0
39.4	-0	0	-0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.947229	-0	0	-4.73636	-6.647447	0	0	-0	-0	0	0	-0	-0	0	-0	0	-1e-06	0	-0	-0	-1e-06	0	-0	0	-4e-06	0	0	-1e-06	0	0	0	0	0	-0	0	-0
39.5	-0	0	-0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.947229	-0	0	-4.73636	-6.647447	0	0	-0	0	-0	0	-0	-0	0	-0	0	-1e-06	0	-0	-0	-1e-06	0	-0	0	-3e-06	0	0	-0	0	0	-0	0	0	-0	-0	-0
39.6	-0	0	-0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.947229	-0	0	-4.73636	-6.647447	0	0	-0	-0	0	0	0	-0	0	-0	0	-0	0	-0	-0	-1e-06	0	-0	0	-3e-06	0	-0	-0	0	0	-0	0	0	-0	-0	0
39.7	-0	0	-0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.94723	-0	0	-4.73636	-6.647447	0	0	-0	-0	0	0	0	-0	0	-0	0	-0	0	-0	-0	-1e-06	0	-0	0	-2e-06	0	-0	-0	0	0	-0	0	0	-0	-0	0
39.8	-0	0	-0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.94723	-0	0	-4.73636	-6.647447	0	0	-0	-0	0	0	0	-0	0	-0	0	-0	0	-0	-0	-1e-06	0	-0	0	-2e-06	0	-0	-0	0	0	-0	0	-0	0	-0	0
39.9	-0	0	-0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.94723	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	0	0	-0	0	0	-0	0	-0	-0	-0	-0	0	0	-2e-06	0	-0	-0	0	-0	0	0	-0	0	-0	0
40	-0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.94723	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	0	0	-0	0	0	-0	0	-0	-0	-0	-0	0	0	-1e-06	0	-0	-0	0	-0	0	0	-0	0	-0	0
40.1	-0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.94723	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	0	0	-0	0	0	-0	0	-0	-0	-0	-0	0	0	-1e-06	0	-0	-0	0	-0	0	0	-0	0	-0	0
40.2	-0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.94723	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	0	0	-0	0	0	-0	0	-0	-0	-0	-0	0	0	-1e-06	0	-0	-0	0	-0	0	0	-0	0	-0	0
40.3	-0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.94723	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	0	0	-0	0	0	-0	0	-0	-0	-0	-0	0	0	-1e-06	0	-0	-0	0	-0	-0	0	-0	0	-0	0
40.4	-0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.94723	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	0	0	-0	0	0	-0	0	-0	-0	-0	-0	0	0	-1e-06	0	-0	-0	0	-0	-0	0	0	-0	-0	-0
40.5	-0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.94723	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	0	-1e-06	0	-0	-0	0	0	-0	0	0	-0	-0	-0
40.6	-0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.94723	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	0	-0	0	-0	-0	0	0	-0	0	0	-0	-0	-0
40.7	-0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.94723	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	0	-0	0	-0	-0	0	0	-0	0	0	-0	-0	-0
40.8	-0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.94723	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	-0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	0	-0	0	-0	-0	0	0	-0	0	0	-0	-0	-0
40.9	-0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.94723	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	-0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	0	-0	0	-0	-0	0	0	-0	0	0	-0	-0	-0
41	-0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.94723	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	-0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	0	-0	0	-0	-0	0	0	-0	0	0	-0	-0	-0
41.1	-0	-0	0	5.654176	-7.383189	-0	0	-0.071593	-17.683159	0	-0	4.137645	-21.94723	-0	0	-4.73636	-6.647447	-0	0	-0	-0	0	0	-0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	0	-0	0	-0	-0	0	0	-0	0	0	-0	-0	-0
41.2	0	-0	0	5.652877	-7.384293	-0	-0	-0.071736	-17.669929	-0	0	4.139803	-21.947602	-0	0	-4.727825	-6.835396	-0	0	-0	0	-0	0	-0	-0	0	-0	-0.049946	0.091018	-0	0	-0.000667	0.355287	0	-0	0.12071	-0.694913	-0	0	0.071433	-3.294582	0	-0	0	-0	0	-0	0
41.3	-0	-0	0	5.645755	-7.36777	0	-0	-0.071696	-17.623477	-0	0	4.160498	-22.088571	-0	0	-4.726558	-7.235915	0	0	-0	-0	0	-0	0	-0	-0	0	-0.081027	0.207176	0	-0	0.001196	0.505427	-0	0	0.271318	-2.002047	0	-0	-0.051292	-4.321625	-0	0	0	-0	0	-0	0
41.4	0	0	-0	5.638553	-7.349259	-0	0	-0.07158	-17.578794	0	-0	4.18961	-22.31587	-0	0	-4.736031	-7.672023	0	0	0	-0	0	-0	0	0	-0	1e-06	-0.059772	0.148836	-0	0	0.000846	0.375187	0	-1e-06	0.296929	-2.420302	-0	0	-0.123863	-4.371178	-0	1e-06	0	-0	0	-0	0
41.5	0	0	-0	5.634168	-7.339248	-0	0	-0.071543	-17.550359	0	-0	4.218193	-22.557075	0	0	-4.749942	-8.105988	0	0	-0	0	-0	0	-0	0	0	-0	-0.031968	0.063773	-0	0	1.2e-05	0.216572	0	-0	0.273753	-2.364307	0	-0	-0.146295	-4.306831	-0	-0	-0	0	-0	0	-0
41.6	0	0	0	5.632154	-7.33634	-0	0	-0.071572	-17.535617	-0	0	4.243664	-22.780835	0	-0	-4.76466	-8.530695	0	-0	-0	-0	0	0	-0	-0	-0	0	-0.01282	0.008677	0	0	-0.000427	0.103417	-0	0	0.240496	-2.132692	0	-0	-0.146383	-4.184878	-0	-0	0	0	-0	-0	-0
41.7	-1.8e-05	-1.4e-05	5.5e-05	5.631508	-7.336438	0	-1e-06	-0.071599	-17.529997	6.9e-05	-4e-06	4.266339	-22.9891	-2e-06	3.4e-05	-4.780932	-8.891575	6.9e-05	0.000729	0	0	-0	-1e-06	3e-06	-0.000584	-0.000464	0.001763	0.00042	-0.014799	1.2e-05	-6.8e-05	-0.000241	0.009125	0.002385	-0.000925	0.207539	-1.993183	-7.6e-05	0.001765	-0.172652	-2.945962	0.002772	0.035519	3e-06	3e-06	-1e-05	-8.7e-05	0.000234
41.8	-2.8e-05	-2.3e-05	8.7e-05	5.632237	-7.339643	1e-06	-4e-06	-0.071636	-17.533336	0.000109	0.000152	4.284393	-23.172537	0	9.6e-05	-4.79813	-9.111442	0.000204	0.001602	0	0	-1e-06	-6e-06	1.1e-05	1.5e-05	1e-06	5e-06	0.013738	-0.049989	6e-06	2.5e-05	-0.000553	-0.071251	-0.000153	0.002789	0.15106	-1.63817	6.3e-05	-0.000197	-0.164297	-1.521116	0.000625	-0.007068	5e-06	3e-06	-1.1e-05	8e-06	-0.00013
41.9	-2.7e-05	-2.3e-05	8.8e-05	5.634256	-7.346508	2e-06	-2e-06	-0.071715	-17.54413	9.6e-05	0.000385	4.296623	-23.319441	6e-06	7.3e-05	-4.814116	-9.182634	0.000252	0.000929	1e-06	1e-06	-3e-06	-6e-06	0	1.2e-05	0	9e-06	0.025765	-0.087101	1e-05	7e-06	-0.001073	-0.137104	-0.000121	0.001898	0.09006	-1.21281	4.8e-05	-0.000226	-0.140818	-0.212907	0.00035	-0.005862	7e-06	5e-06	-1.5e-05	-1.8e-05	-7.2e-05
42	-2.5e-05	-2.3e-05	8.9e-05	5.637004	-7.355897	3e-06	-2e-06	-0.071834	-17.558624	8.5e-05	0.000542	4.302982	-23.41354	1e-05	5.2e-05	-4.825465	-9.191688	0.000279	0.000427	2e-06	1e-06	-4e-06	-9e-06	-4e-06	1e-05	2e-06	0	0.027132	-0.093759	1.2e-05	-5e-06	-0.001228	-0.141764	-9.5e-05	0.001285	0.04357	-0.715837	3.6e-05	-0.000188	-0.089267	-0.042698	0.000217	-0.004282	7e-06	5e-06	-1.7e-05	-3.3e-05	-2.6e-05
42.1	-2.5e-05	-2.3e-05	8.9e-05	5.639431	-7.364309	4e-06	-3e-06	-0.071945	-17.571274	7.6e-05	0.000652	4.306427	-23.472578	1.3e-05	3.5e-05	-4.832915	-9.194411	0.000297	4.9e-05	2e-06	2e-06	-6e-06	-1.3e-05	-6e-06	9e-06	2e-06	-4e-06	0.02131	-0.074091	1.2e-05	-1.1e-05	-0.000984	-0.110846	-7.8e-05	0.000941	0.026785	-0.480221	2.8e-05	-0.000158	-0.061333	-0.015503	0.000149	-0.003318	7e-06	5e-06	-1.6e-05	-3.8e-05	-5e-06
42.2	-2.4e-05	-2.2e-05	8.8e-05	5.641276	-7.37073	5e-06	-4e-06	-0.072031	-17.580867	6.9e-05	0.000736	4.308671	-23.513341	1.6e-05	2e-05	-4.838138	-9.195568	0.00031	-0.000251	3e-06	2e-06	-7e-06	-1.6e-05	-6e-06	8e-06	2e-06	-6e-06	0.015747	-0.054876	1.1e-05	-1.2e-05	-0.000733	-0.081778	-6.6e-05	0.000739	0.018363	-0.339266	2.3e-05	-0.000136	-0.04364	-0.008013	0.000112	-0.002714	6e-06	4e-06	-1.5e-05	-3.7e-05	5e-06
42.3	-2.3e-05	-2.2e-05	8.8e-05	5.642623	-7.375422	6e-06	-5e-06	-0.072093	-17.587864	6.3e-05	0.000803	4.31024	-23.542359	1.8e-05	7e-06	-4.841871	-9.196236	0.00032	-0.000502	4e-06	3e-06	-9e-06	-2e-05	-5e-06	7e-06	2e-06	-6e-06	0.011335	-0.039495	1e-05	-1.2e-05	-0.000527	-0.058902	-5.7e-05	0.000609	0.013115	-0.243351	2e-05	-0.000118	-0.031323	-0.005349	8.9e-05	-0.002298	5e-06	4e-06	-1.4e-05	-3.5e-05	8e-06
42.4	-2.2e-05	-2.2e-05	8.7e-05	5.643599	-7.378824	7e-06	-6e-06	-0.072139	-17.592936	5.7e-05	0.00086	4.311367	-23.563296	2e-05	-4e-06	-4.844566	-9.19669	0.000328	-0.000716	4e-06	3e-06	-1e-05	-2.3e-05	-4e-06	6e-06	2e-06	-6e-06	0.008109	-0.028254	9e-06	-1.1e-05	-0.000376	-0.042159	-5e-05	0.000517	0.009417	-0.174646	1.7e-05	-0.000104	-0.022467	-0.003818	7.4e-05	-0.001983	5e-06	4e-06	-1.2e-05	-3.2e-05	9e-06
42.5	-2.2e-05	-2.2e-05	8.6e-05	5.644303	-7.381279	8e-06	-7e-06	-0.072172	-17.596595	5.3e-05	0.000908	4.312176	-23.578366	2.1e-05	-1.3e-05	-4.846506	-9.197006	0.000335	-0.000902	5e-06	3e-06	-1.1e-05	-2.6e-05	-4e-06	5e-06	2e-06	-5e-06	0.005866	-0.020456	8e-06	-1e-05	-0.000273	-0.030481	-4.4e-05	0.000448	0.006732	-0.12554	1.5e-05	-9.1e-05	-0.016162	-0.00257	6.3e-05	-0.001732	4e-06	3e-06	-1.1e-05	-2.8e-05	9e-06
42.6	-2.1e-05	-2.1e-05	8.6e-05	5.644811	-7.383048	9e-06	-8e-06	-0.072195	-17.599231	4.9e-05	0.00095	4.312757	-23.589201	2.3e-05	-2.2e-05	-4.847902	-9.197227	0.000341	-0.001065	5e-06	4e-06	-1.2e-05	-2.9e-05	-3e-06	5e-06	2e-06	-5e-06	0.004192	-0.014605	7e-06	-9e-06	-0.000195	-0.021796	-3.9e-05	0.000391	0.004856	-0.090184	1.3e-05	-8e-05	-0.011604	-0.001919	5.5e-05	-0.001523	4e-06	3e-06	-1e-05	-2.5e-05	8e-06
42.7	-2.1e-05	-2.1e-05	8.6e-05	5.645173	-7.384311	1e-05	-9e-06	-0.072212	-17.601112	4.5e-05	0.000987	4.313174	-23.596969	2.4e-05	-3e-05	-4.848901	-9.197391	0.000346	-0.001208	5e-06	4e-06	-1.3e-05	-3.2e-05	-2e-06	4e-06	2e-06	-4e-06	0.003085	-0.010787	6e-06	-8e-06	-0.000145	-0.015986	-3.4e-05	0.000345	0.003446	-0.064889	1.2e-05	-7.1e-05	-0.008371	-0.001245	4.9e-05	-0.001341	3e-06	2e-06	-8e-06	-2.2e-05	7e-06
42.8	-2.1e-05	-2.1e-05	8.5e-05	5.645434	-7.385223	1e-05	-1e-05	-0.072224	-17.602469	4.2e-05	0.001019	4.313473	-23.602547	2.5e-05	-3.6e-05	-4.84962	-9.197503	0.000351	-0.001335	6e-06	4e-06	-1.4e-05	-3.4e-05	-1e-06	4e-06	1e-06	-4e-06	0.002289	-0.008016	6e-06	-7e-06	-0.000109	-0.011829	-3e-05	0.000306	0.002453	-0.046923	1e-05	-6.3e-05	-0.006077	-0.000726	4.3e-05	-0.001191	3e-06	2e-06	-7e-06	-2e-05	6e-06
42.9	-2e-05	-2.1e-05	8.5e-05	5.645622	-7.385879	1.1e-05	-1.1e-05	-0.072233	-17.603445	3.9e-05	0.001048	4.313687	-23.606557	2.6e-05	-4.2e-05	-4.850136	-9.197583	0.000355	-0.001446	6e-06	4e-06	-1.5e-05	-3.5e-05	-1e-06	3e-06	1e-06	-3e-06	0.001722	-0.006053	5e-06	-6e-06	-8.3e-05	-0.008859	-2.7e-05	0.000272	0.001742	-0.034058	9e-06	-5.5e-05	-0.004433	-0.000391	3.9e-05	-0.001055	3e-06	2e-06	-7e-06	-1.8e-05	6e-06
43	-2e-05	-2.1e-05	8.4e-05	5.64575	-7.386323	1.1e-05	-1.1e-05	-0.072239	-17.604111	3.7e-05	0.001073	4.313843	-23.609394	2.7e-05	-4.7e-05	-4.850499	-9.197655	0.000359	-0.001544	6e-06	5e-06	-1.5e-05	-3.7e-05	-0	3e-06	1e-06	-3e-06	0.001127	-0.00396	4e-06	-6e-06	-5.4e-05	-0.005806	-2.3e-05	0.000236	0.001259	-0.023655	8e-06	-4.9e-05	-0.003046	-0.000534	3.3e-05	-0.00092	2e-06	2e-06	-6e-06	-1.5e-05	5e-06
43.1	-2e-05	-2.1e-05	8.4e-05	5.645845	-7.386656	1.2e-05	-1.2e-05	-0.072243	-17.604607	3.4e-05	0.001095	4.313952	-23.611432	2.8e-05	-5.2e-05	-4.850762	-9.197696	0.000362	-0.001631	6e-06	5e-06	-1.6e-05	-3.9e-05	0	2e-06	1e-06	-3e-06	0.000813	-0.002839	4e-06	-5e-06	-3.8e-05	-0.004226	-2.1e-05	0.000209	0.000901	-0.01705	7e-06	-4.3e-05	-0.002203	-0.000263	2.9e-05	-0.000819	2e-06	2e-06	-5e-06	-1.4e-05	5e-06
43.2	-1.9e-05	-2.1e-05	8.4e-05	5.645911	-7.386886	1.2e-05	-1.2e-05	-0.072246	-17.604948	3.2e-05	0.001114	4.314024	-23.612801	2.8e-05	-5.6e-05	-4.850939	-9.197717	0.000364	-0.001705	7e-06	5e-06	-1.6e-05	-4e-05	1e-06	2e-06	1e-06	-2e-06	0.000626	-0.002189	3e-06	-4e-06	-2.9e-05	-0.003246	-1.8e-05	0.000186	0.000675	-0.01292	6e-06	-3.8e-05	-0.001673	-0.000185	2.6e-05	-0.000728	2e-06	1e-06	-5e-06	-1.2e-05	4e-06
43.3	-1.9e-05	-2.1e-05	8.4e-05	5.645956	-7.387043	1.2e-05	-1.3e-05	-0.072249	-17.605182	3.1e-05	0.00113	4.314074	-23.613748	2.9e-05	-5.9e-05	-4.851061	-9.197733	0.000367	-0.001769	7e-06	5e-06	-1.7e-05	-4.1e-05	1e-06	2e-06	1e-06	-2e-06	0.000473	-0.00165	3e-06	-4e-06	-2.2e-05	-0.002455	-1.6e-05	0.000166	0.000525	-0.009931	6e-06	-3.4e-05	-0.001282	-0.000163	2.3e-05	-0.000651	2e-06	1e-06	-4e-06	-1.1e-05	4e-06
43.4	-1.9e-05	-2.1e-05	8.4e-05	5.645988	-7.387155	1.3e-05	-1.3e-05	-0.07225	-17.605348	2.9e-05	0.001144	4.31411	-23.614426	2.9e-05	-6.2e-05	-4.851148	-9.197745	0.000369	-0.001824	7e-06	5e-06	-1.7e-05	-4.2e-05	2e-06	2e-06	1e-06	-2e-06	0.000367	-0.001279	3e-06	-4e-06	-1.7e-05	-0.001905	-1.5e-05	0.000149	0.000412	-0.007751	5e-06	-3.1e-05	-0.001	-0.000137	2.1e-05	-0.000582	1e-06	1e-06	-4e-06	-1e-05	3e-06
43.5	-1.9e-05	-2.1e-05	8.3e-05	5.646016	-7.387252	1.3e-05	-1.3e-05	-0.072251	-17.605492	2.8e-05	0.001157	4.314141	-23.615016	3e-05	-6.5e-05	-4.851224	-9.197756	0.00037	-0.001876	7e-06	5e-06	-1.7e-05	-4.3e-05	2e-06	2e-06	1e-06	-2e-06	0.000275	-0.000958	2e-06	-3e-06	-1.3e-05	-0.001427	-1.3e-05	0.000132	0.000312	-0.005849	4e-06	-2.7e-05	-0.000754	-0.000113	1.9e-05	-0.000518	1e-06	1e-06	-3e-06	-9e-06	3e-06
43.6	-1.9e-05	-2e-05	8.3e-05	5.646037	-7.387326	1.3e-05	-1.4e-05	-0.072252	-17.605603	2.7e-05	0.001169	4.314166	-23.61547	3e-05	-6.7e-05	-4.851283	-9.197765	0.000372	-0.001922	7e-06	5e-06	-1.8e-05	-4.3e-05	2e-06	1e-06	1e-06	-1e-06	0.000204	-0.000713	2e-06	-3e-06	-1e-05	-0.001062	-1.2e-05	0.000118	0.000234	-0.004376	4e-06	-2.4e-05	-0.000563	-8.8e-05	1.6e-05	-0.000461	1e-06	1e-06	-3e-06	-8e-06	3e-06
43.7	-1.9e-05	-2e-05	8.3e-05	5.646054	-7.387386	1.3e-05	-1.4e-05	-0.072253	-17.605693	2.6e-05	0.00118	4.314185	-23.615841	3.1e-05	-7e-05	-4.851331	-9.197772	0.000374	-0.001965	7e-06	5e-06	-1.8e-05	-4.4e-05	2e-06	1e-06	0	-1e-06	0.000148	-0.000515	2e-06	-2e-06	-7e-06	-0.000767	-1e-05	0.000104	0.00017	-0.003167	4e-06	-2.1e-05	-0.000408	-6.5e-05	1.5e-05	-0.000408	1e-06	1e-06	-3e-06	-7e-06	2e-06
43.8	-1.9e-05	-2e-05	8.3e-05	5.646068	-7.387434	1.4e-05	-1.4e-05	-0.072254	-17.605764	2.5e-05	0.00119	4.314201	-23.616135	3.1e-05	-7.2e-05	-4.851369	-9.197778	0.000375	-0.002004	7e-06	5e-06	-1.8e-05	-4.5e-05	3e-06	1e-06	0	-1e-06	0.000103	-0.000359	2e-06	-2e-06	-5e-06	-0.000535	-9e-06	9.2e-05	0.000118	-0.002205	3e-06	-1.9e-05	-0.000284	-4.4e-05	1.3e-05	-0.000359	1e-06	1e-06	-2e-06	-6e-06	2e-06
43.9	-1.8e-05	-2e-05	8.3e-05	5.646079	-7.387472	1.4e-05	-1.4e-05	-0.072254	-17.605821	2.4e-05	0.001199	4.314214	-23.616368	3.1e-05	-7.3e-05	-4.851399	-9.197783	0.000376	-0.002039	7e-06	5e-06	-1.8e-05	-4.5e-05	3e-06	1e-06	0	-1e-06	6.7e-05	-0.000234	2e-06	-2e-06	-3e-06	-0.000349	-8e-06	8.1e-05	7.8e-05	-0.001445	3e-06	-1.7e-05	-0.000186	-3.1e-05	1.1e-05	-0.000317	1e-06	1e-06	-2e-06	-5e-06	2e-06
